data_inizio,data_fine,delay,frequenza_delay
2020-04-02,2020-04-03,0,0.02127659574468085
2020-04-04,2020-04-05,4,0.02127659574468085
2020-04-10,2020-04-11,0,0.02127659574468085
2020-04-29,2020-04-30,27,0.02127659574468085
2020-05-28,2020-05-29,5,0.02127659574468085
2020-09-19,2020-09-20,0,0.02127659574468085
2020-09-22,2020-09-23,12,0.02127659574468085
2020-09-29,2020-09-30,4,0.02127659574468085
2020-10-13,2020-10-14,4,0.02127659574468085
2020-10-28,2020-10-29,2,0.02127659574468085
2020-10-30,2020-10-31,1,0.0425531914893617
2020-10-31,2020-11-01,0,0.02127659574468085
2020-11-04,2020-11-05,6,0.02127659574468085
2020-11-06,2020-11-07,1,0.0425531914893617
2020-11-06,2020-11-07,11,0.02127659574468085
2020-11-11,2020-11-12,1,0.0425531914893617
2020-11-14,2020-11-15,4,0.02127659574468085
2020-11-15,2020-11-16,1,0.02127659574468085
2020-11-15,2020-11-16,23,0.02127659574468085
2020-11-17,2020-11-18,0,0.02127659574468085
2020-11-18,2020-11-19,1,0.02127659574468085
2020-11-19,2020-11-20,9,0.02127659574468085
2020-11-20,2020-11-21,36,0.02127659574468085
2020-11-21,2020-11-22,1,0.02127659574468085
2020-11-22,2020-11-23,1,0.02127659574468085
2020-11-22,2020-11-23,17,0.02127659574468085
2020-11-24,2020-11-25,1,0.02127659574468085
2020-11-26,2020-11-27,2,0.02127659574468085
2020-11-29,2020-11-30,21,0.02127659574468085
2020-11-30,2020-12-01,2,0.02127659574468085
2020-12-03,2020-12-04,0,0.02127659574468085
2020-12-04,2020-12-05,2,0.02127659574468085
2020-12-05,2020-12-06,1,0.02127659574468085
2020-12-10,2020-12-11,1,0.02127659574468085
2020-12-10,2020-12-11,8,0.02127659574468085
2020-12-12,2020-12-13,4,0.02127659574468085
2020-12-13,2020-12-14,7,0.02127659574468085
2020-12-13,2020-12-14,10,0.02127659574468085
2020-12-14,2020-12-15,3,0.02127659574468085
2020-12-15,2020-12-16,14,0.02127659574468085
2020-12-21,2020-12-22,1,0.02127659574468085
2020-12-24,2020-12-25,1,0.02127659574468085
2020-12-25,2020-12-26,3,0.02127659574468085
2020-12-27,2020-12-28,0,0.02127659574468085
