data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,8,0.02148997134670487,0.02471169686985173
2020-03-03,2020-04-02,9,0.02005730659025788,0.023064250411861616
2020-03-03,2020-04-02,0,0.5787965616045845,0.6655683690280065
2020-03-03,2020-04-02,6,0.0329512893982808,0.03789126853377265
2020-03-03,2020-04-02,10,0.0329512893982808,0.03789126853377265
2020-03-03,2020-04-02,12,0.02148997134670487,0.02471169686985173
2020-03-03,2020-04-02,11,0.017191977077363897,0.019769357495881382
2020-03-03,2020-04-02,13,0.02005730659025788,0.023064250411861616
2020-03-03,2020-04-02,29,0.0028653295128939827,0.0032948929159802307
2020-03-03,2020-04-02,15,0.017191977077363897,0.019769357495881382
2020-03-03,2020-04-02,7,0.03724928366762178,0.042833607907743
2020-03-03,2020-04-02,60,0.0014326647564469914,0.0016474464579901153
2020-03-03,2020-04-02,21,0.0071633237822349575,0.008237232289950576
2020-03-03,2020-04-02,1,0.017191977077363897,0.019769357495881382
2020-03-03,2020-04-02,5,0.012893982808022923,0.014827018121911038
2020-03-03,2020-04-02,28,0.0028653295128939827,0.0032948929159802307
2020-03-03,2020-04-02,17,0.011461318051575931,0.013179571663920923
2020-03-03,2020-04-02,18,0.014326647564469915,0.016474464579901153
2020-04-03,2020-05-03,51,0.0028653295128939827,0.05714285714285714
2020-04-03,2020-05-03,47,0.0014326647564469914,0.02857142857142857
2020-04-03,2020-05-03,3,0.011461318051575931,0.22857142857142856
2020-04-03,2020-05-03,2,0.01002865329512894,0.2
2020-04-03,2020-05-03,4,0.014326647564469915,0.2857142857142857
2020-04-03,2020-05-03,44,0.0014326647564469914,0.02857142857142857
2020-04-03,2020-05-03,20,0.0071633237822349575,0.14285714285714285
2020-04-03,2020-05-03,57,0.0014326647564469914,0.02857142857142857
2020-05-04,2020-06-03,16,0.012893982808022923,0.6
2020-05-04,2020-06-03,22,0.0057306590257879654,0.26666666666666666
2020-05-04,2020-06-03,27,0.0028653295128939827,0.13333333333333333
2020-06-04,2020-07-04,25,0.0071633237822349575,1.0
2020-09-05,2020-10-05,92,0.0014326647564469914,1.0
2020-10-06,2020-11-05,30,0.004297994269340974,0.125
2020-10-06,2020-11-05,23,0.004297994269340974,0.125
2020-10-06,2020-11-05,36,0.004297994269340974,0.125
2020-10-06,2020-11-05,19,0.008595988538681949,0.25
2020-10-06,2020-11-05,14,0.008595988538681949,0.25
2020-10-06,2020-11-05,24,0.0028653295128939827,0.08333333333333333
2020-10-06,2020-11-05,49,0.0014326647564469914,0.041666666666666664
2020-11-06,2020-12-06,45,0.0014326647564469914,0.09090909090909091
2020-11-06,2020-12-06,26,0.0014326647564469914,0.09090909090909091
2020-11-06,2020-12-06,42,0.0014326647564469914,0.09090909090909091
2020-11-06,2020-12-06,32,0.0014326647564469914,0.09090909090909091
2020-11-06,2020-12-06,41,0.0028653295128939827,0.18181818181818182
2020-11-06,2020-12-06,31,0.0028653295128939827,0.18181818181818182
2020-11-06,2020-12-06,40,0.0014326647564469914,0.09090909090909091
2020-11-06,2020-12-06,39,0.0014326647564469914,0.09090909090909091
2020-11-06,2020-12-06,37,0.0014326647564469914,0.09090909090909091
