data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-06,2,0.16593647316538881,1.0
2020-03-09,2020-03-10,9,0.09748083242059145,1.0
2020-03-11,2020-03-12,1,0.06407447973713033,1.0
2020-03-13,2020-03-14,4,0.1144578313253012,1.0
2020-03-21,2020-03-22,6,0.09967141292442497,0.7
2020-03-21,2020-03-22,10,0.04271631982475356,0.3
2020-04-08,2020-04-09,8,0.09967141292442497,1.0
2020-04-18,2020-04-19,3,0.10898138006571742,1.0
2020-05-04,2020-05-05,7,0.10186199342825848,1.0
2020-08-16,2020-08-17,5,0.10514786418400876,1.0
