data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-12,49,0.0044444444444444444,0.125
2020-03-05,2020-03-12,39,0.0044444444444444444,0.125
2020-03-05,2020-03-12,4,0.02666666666666667,0.75
2020-03-13,2020-03-20,13,0.043333333333333335,0.11337209302325581
2020-03-13,2020-03-20,9,0.06222222222222222,0.16279069767441862
2020-03-13,2020-03-20,40,0.0044444444444444444,0.011627906976744186
2020-03-13,2020-03-20,12,0.06333333333333334,0.16569767441860464
2020-03-13,2020-03-20,57,0.0011111111111111111,0.0029069767441860465
2020-03-13,2020-03-20,6,0.034444444444444444,0.09011627906976744
2020-03-13,2020-03-20,19,0.02666666666666667,0.06976744186046512
2020-03-13,2020-03-20,22,0.016666666666666666,0.0436046511627907
2020-03-13,2020-03-20,17,0.03111111111111111,0.08139534883720931
2020-03-13,2020-03-20,11,0.05444444444444444,0.14244186046511628
2020-03-13,2020-03-20,15,0.034444444444444444,0.09011627906976744
2020-03-13,2020-03-20,46,0.0044444444444444444,0.011627906976744186
2020-03-13,2020-03-20,51,0.005555555555555556,0.014534883720930232
2020-03-21,2020-03-28,10,0.058888888888888886,0.17096774193548386
2020-03-21,2020-03-28,45,0.0022222222222222222,0.0064516129032258064
2020-03-21,2020-03-28,23,0.017777777777777778,0.05161290322580645
2020-03-21,2020-03-28,25,0.01888888888888889,0.054838709677419356
2020-03-21,2020-03-28,32,0.012222222222222223,0.035483870967741936
2020-03-21,2020-03-28,18,0.04111111111111111,0.11935483870967742
2020-03-21,2020-03-28,29,0.011111111111111112,0.03225806451612903
2020-03-21,2020-03-28,5,0.027777777777777776,0.08064516129032258
2020-03-21,2020-03-28,28,0.016666666666666666,0.04838709677419355
2020-03-21,2020-03-28,27,0.015555555555555555,0.04516129032258064
2020-03-21,2020-03-28,24,0.016666666666666666,0.04838709677419355
2020-03-21,2020-03-28,71,0.0011111111111111111,0.0032258064516129032
2020-03-21,2020-03-28,8,0.03888888888888889,0.11290322580645161
2020-03-21,2020-03-28,14,0.04888888888888889,0.14193548387096774
2020-03-21,2020-03-28,26,0.015555555555555555,0.04516129032258064
2020-03-21,2020-03-28,67,0.0011111111111111111,0.0032258064516129032
2020-03-29,2020-04-05,21,0.015555555555555555,0.11475409836065574
2020-03-29,2020-04-05,31,0.013333333333333334,0.09836065573770492
2020-03-29,2020-04-05,7,0.044444444444444446,0.32786885245901637
2020-03-29,2020-04-05,16,0.03,0.22131147540983606
2020-03-29,2020-04-05,20,0.027777777777777776,0.20491803278688525
2020-03-29,2020-04-05,3,0.0044444444444444444,0.03278688524590164
2020-04-06,2020-04-13,38,0.0044444444444444444,1.0
2020-04-14,2020-04-21,42,0.0044444444444444444,0.2
2020-04-14,2020-04-21,47,0.0044444444444444444,0.2
2020-04-14,2020-04-21,44,0.005555555555555556,0.25
2020-04-14,2020-04-21,36,0.0077777777777777776,0.35
2020-04-22,2020-04-29,60,0.0022222222222222222,1.0
2020-04-30,2020-05-07,37,0.011111111111111112,1.0
2020-05-24,2020-05-31,86,0.0011111111111111111,1.0
2020-07-03,2020-07-10,105,0.0011111111111111111,1.0
2020-09-13,2020-09-20,34,0.006666666666666667,1.0
2020-09-21,2020-09-28,35,0.011111111111111112,1.0
2020-09-29,2020-10-06,53,0.0011111111111111111,0.125
2020-09-29,2020-10-06,30,0.0077777777777777776,0.875
2020-10-07,2020-10-14,84,0.0011111111111111111,1.0
2020-10-15,2020-10-22,33,0.008888888888888889,0.6666666666666666
2020-10-15,2020-10-22,43,0.0044444444444444444,0.3333333333333333
2020-10-23,2020-10-30,50,0.0022222222222222222,0.5
2020-10-23,2020-10-30,2,0.0022222222222222222,0.5
2020-10-31,2020-11-07,59,0.0022222222222222222,0.18181818181818182
2020-10-31,2020-11-07,54,0.005555555555555556,0.45454545454545453
2020-10-31,2020-11-07,56,0.0022222222222222222,0.18181818181818182
2020-10-31,2020-11-07,55,0.0022222222222222222,0.18181818181818182
2020-11-08,2020-11-15,48,0.0011111111111111111,1.0
2020-11-16,2020-11-23,41,0.0011111111111111111,1.0
