data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,2,0.05357142857142857,1.0
2020-07-02,2020-08-31,6,0.08928571428571429,0.5555555555555556
2020-07-02,2020-08-31,10,0.07142857142857142,0.4444444444444444
2020-09-01,2020-10-31,5,0.125,0.2916666666666667
2020-09-01,2020-10-31,21,0.017857142857142856,0.041666666666666664
2020-09-01,2020-10-31,18,0.017857142857142856,0.041666666666666664
2020-09-01,2020-10-31,4,0.05357142857142857,0.125
2020-09-01,2020-10-31,12,0.05357142857142857,0.125
2020-09-01,2020-10-31,7,0.10714285714285714,0.25
2020-09-01,2020-10-31,16,0.03571428571428571,0.08333333333333333
2020-09-01,2020-10-31,14,0.017857142857142856,0.041666666666666664
2020-11-01,2020-12-31,1,0.07142857142857142,0.2
2020-11-01,2020-12-31,11,0.017857142857142856,0.05
2020-11-01,2020-12-31,15,0.03571428571428571,0.1
2020-11-01,2020-12-31,9,0.10714285714285714,0.3
2020-11-01,2020-12-31,17,0.017857142857142856,0.05
2020-11-01,2020-12-31,8,0.05357142857142857,0.15
2020-11-01,2020-12-31,26,0.017857142857142856,0.05
2020-11-01,2020-12-31,39,0.017857142857142856,0.05
2020-11-01,2020-12-31,3,0.017857142857142856,0.05
