data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,10,0.0053475935828877
2020-02-28,2020-02-29,18,0.0053475935828877
2020-03-02,2020-03-03,19,0.0053475935828877
2020-03-03,2020-03-04,18,0.0053475935828877
2020-03-03,2020-03-04,17,0.0053475935828877
2020-03-05,2020-03-06,17,0.0053475935828877
2020-03-08,2020-03-09,28,0.0053475935828877
2020-03-09,2020-03-10,9,0.0053475935828877
2020-03-10,2020-03-11,10,0.0053475935828877
2020-03-10,2020-03-11,14,0.0053475935828877
2020-03-11,2020-03-12,24,0.0053475935828877
2020-03-11,2020-03-12,33,0.0106951871657754
2020-03-12,2020-03-13,4,0.0053475935828877
2020-03-12,2020-03-13,43,0.0053475935828877
2020-03-12,2020-03-13,12,0.0053475935828877
2020-03-13,2020-03-14,9,0.0053475935828877
2020-03-14,2020-03-15,15,0.0053475935828877
2020-03-14,2020-03-15,25,0.0053475935828877
2020-03-15,2020-03-16,52,0.0053475935828877
2020-03-17,2020-03-18,11,0.0053475935828877
2020-03-17,2020-03-18,16,0.0053475935828877
2020-03-17,2020-03-18,37,0.0053475935828877
2020-03-18,2020-03-19,40,0.0053475935828877
2020-03-19,2020-03-20,1,0.0053475935828877
2020-03-19,2020-03-20,6,0.0053475935828877
2020-03-19,2020-03-20,22,0.0053475935828877
2020-03-20,2020-03-21,34,0.0053475935828877
2020-03-21,2020-03-22,5,0.0053475935828877
2020-03-22,2020-03-23,13,0.0053475935828877
2020-03-23,2020-03-24,18,0.0053475935828877
2020-03-23,2020-03-24,26,0.0053475935828877
2020-03-24,2020-03-25,23,0.0053475935828877
2020-03-26,2020-03-27,6,0.0053475935828877
2020-03-27,2020-03-28,23,0.0053475935828877
2020-03-28,2020-03-29,7,0.016042780748663103
2020-03-29,2020-03-30,3,0.0053475935828877
2020-03-30,2020-03-31,2,0.0053475935828877
2020-04-01,2020-04-02,20,0.0053475935828877
2020-04-01,2020-04-02,36,0.0053475935828877
2020-04-02,2020-04-03,80,0.0053475935828877
2020-04-03,2020-04-04,25,0.0053475935828877
2020-04-05,2020-04-06,2,0.0053475935828877
2020-04-07,2020-04-08,26,0.0053475935828877
2020-04-09,2020-04-10,4,0.0053475935828877
2020-04-09,2020-04-10,8,0.0053475935828877
2020-04-10,2020-04-11,3,0.0053475935828877
2020-04-10,2020-04-11,53,0.0053475935828877
