data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-26,40,0.001037344398340249
2020-02-27,2020-02-28,10,0.001037344398340249
2020-02-27,2020-02-28,24,0.001037344398340249
2020-02-27,2020-02-28,18,0.001037344398340249
2020-02-29,2020-03-01,19,0.001037344398340249
2020-02-29,2020-03-01,14,0.001037344398340249
2020-02-29,2020-03-01,12,0.001037344398340249
2020-03-01,2020-03-02,17,0.001037344398340249
2020-03-01,2020-03-02,13,0.002074688796680498
2020-03-02,2020-03-03,20,0.001037344398340249
2020-03-02,2020-03-03,15,0.001037344398340249
2020-03-02,2020-03-03,7,0.001037344398340249
2020-03-03,2020-03-04,17,0.001037344398340249
2020-03-03,2020-03-04,42,0.001037344398340249
2020-03-03,2020-03-04,22,0.001037344398340249
2020-03-04,2020-03-05,17,0.001037344398340249
2020-03-04,2020-03-05,16,0.001037344398340249
2020-03-04,2020-03-05,33,0.001037344398340249
2020-03-05,2020-03-06,3,0.001037344398340249
2020-03-05,2020-03-06,23,0.001037344398340249
2020-03-05,2020-03-06,62,0.001037344398340249
2020-03-06,2020-03-07,38,0.001037344398340249
2020-03-06,2020-03-07,8,0.001037344398340249
2020-03-06,2020-03-07,9,0.001037344398340249
2020-03-06,2020-03-07,29,0.001037344398340249
2020-03-06,2020-03-07,11,0.001037344398340249
2020-03-07,2020-03-08,25,0.001037344398340249
2020-03-07,2020-03-08,5,0.001037344398340249
2020-03-07,2020-03-08,21,0.001037344398340249
2020-03-07,2020-03-08,4,0.001037344398340249
2020-03-08,2020-03-09,2,0.001037344398340249
2020-03-08,2020-03-09,6,0.001037344398340249
2020-03-08,2020-03-09,56,0.001037344398340249
2020-03-09,2020-03-10,17,0.002074688796680498
2020-03-09,2020-03-10,28,0.002074688796680498
2020-03-10,2020-03-11,13,0.001037344398340249
2020-03-10,2020-03-11,27,0.001037344398340249
2020-03-10,2020-03-11,61,0.001037344398340249
2020-03-10,2020-03-11,0,0.001037344398340249
2020-03-10,2020-03-11,63,0.001037344398340249
2020-03-10,2020-03-11,34,0.001037344398340249
2020-03-10,2020-03-11,76,0.001037344398340249
2020-03-11,2020-03-12,17,0.0031120331950207467
2020-03-11,2020-03-12,1,0.001037344398340249
2020-03-11,2020-03-12,32,0.001037344398340249
2020-03-12,2020-03-13,9,0.004149377593360996
2020-03-12,2020-03-13,30,0.001037344398340249
2020-03-12,2020-03-13,48,0.001037344398340249
2020-03-13,2020-03-14,15,0.005186721991701245
2020-03-13,2020-03-14,43,0.001037344398340249
2020-03-13,2020-03-14,77,0.001037344398340249
2020-03-13,2020-03-14,26,0.001037344398340249
2020-03-13,2020-03-14,121,0.001037344398340249
2020-03-14,2020-03-15,9,0.002074688796680498
2020-03-14,2020-03-15,93,0.001037344398340249
2020-03-14,2020-03-15,37,0.001037344398340249
2020-03-14,2020-03-15,51,0.001037344398340249
2020-03-15,2020-03-16,15,0.004149377593360996
2020-03-15,2020-03-16,31,0.001037344398340249
2020-03-15,2020-03-16,45,0.001037344398340249
2020-03-15,2020-03-16,44,0.001037344398340249
2020-03-15,2020-03-16,74,0.001037344398340249
2020-03-16,2020-03-17,15,0.0031120331950207467
2020-03-16,2020-03-17,59,0.001037344398340249
2020-03-17,2020-03-18,8,0.002074688796680498
2020-03-17,2020-03-18,69,0.001037344398340249
2020-03-18,2020-03-19,13,0.0031120331950207467
2020-03-18,2020-03-19,36,0.001037344398340249
2020-03-19,2020-03-20,14,0.005186721991701245
2020-03-19,2020-03-20,94,0.001037344398340249
2020-03-20,2020-03-21,15,0.002074688796680498
2020-03-20,2020-03-21,95,0.001037344398340249
2020-03-20,2020-03-21,41,0.001037344398340249
2020-03-21,2020-03-22,12,0.004149377593360996
2020-03-21,2020-03-22,39,0.001037344398340249
2020-03-21,2020-03-22,87,0.001037344398340249
2020-03-21,2020-03-22,68,0.001037344398340249
2020-03-22,2020-03-23,13,0.006224066390041493
2020-03-22,2020-03-23,60,0.001037344398340249
2020-03-23,2020-03-24,18,0.005186721991701245
2020-03-23,2020-03-24,73,0.001037344398340249
2020-03-23,2020-03-24,54,0.001037344398340249
2020-03-24,2020-03-25,6,0.001037344398340249
2020-03-24,2020-03-25,50,0.001037344398340249
2020-03-25,2020-03-26,8,0.0031120331950207467
2020-03-26,2020-03-27,18,0.007261410788381743
2020-03-27,2020-03-28,18,0.006224066390041493
2020-03-27,2020-03-28,46,0.001037344398340249
2020-03-28,2020-03-29,13,0.006224066390041493
2020-03-28,2020-03-29,55,0.001037344398340249
2020-03-29,2020-03-30,5,0.002074688796680498
2020-03-30,2020-03-31,35,0.001037344398340249
2020-03-30,2020-03-31,52,0.001037344398340249
2020-03-31,2020-04-01,16,0.008298755186721992
2020-03-31,2020-04-01,47,0.001037344398340249
2020-03-31,2020-04-01,64,0.001037344398340249
2020-04-01,2020-04-02,6,0.001037344398340249
2020-04-01,2020-04-02,70,0.001037344398340249
2020-04-02,2020-04-03,14,0.002074688796680498
2020-04-03,2020-04-04,12,0.0031120331950207467
2020-04-03,2020-04-04,58,0.001037344398340249
2020-04-04,2020-04-05,31,0.001037344398340249
2020-04-04,2020-04-05,67,0.001037344398340249
2020-04-05,2020-04-06,13,0.002074688796680498
2020-04-05,2020-04-06,57,0.001037344398340249
2020-04-06,2020-04-07,11,0.002074688796680498
2020-04-06,2020-04-07,102,0.001037344398340249
2020-04-06,2020-04-07,49,0.001037344398340249
2020-04-07,2020-04-08,16,0.005186721991701245
2020-04-08,2020-04-09,14,0.0031120331950207467
2020-04-09,2020-04-10,17,0.005186721991701245
2020-04-10,2020-04-11,17,0.008298755186721992
2020-04-11,2020-04-12,17,0.008298755186721992
2020-04-12,2020-04-13,0,0.002074688796680498
2020-04-13,2020-04-14,14,0.007261410788381743
2020-04-13,2020-04-14,79,0.001037344398340249
2020-04-13,2020-04-14,53,0.001037344398340249
2020-04-13,2020-04-14,101,0.001037344398340249
2020-04-14,2020-04-15,12,0.001037344398340249
2020-04-15,2020-04-16,15,0.0031120331950207467
2020-04-16,2020-04-17,13,0.002074688796680498
2020-04-16,2020-04-17,118,0.001037344398340249
2020-04-17,2020-04-18,35,0.001037344398340249
2020-04-17,2020-04-18,75,0.001037344398340249
2020-04-18,2020-04-19,21,0.0031120331950207467
2020-04-18,2020-04-19,72,0.001037344398340249
2020-04-19,2020-04-20,61,0.001037344398340249
2020-04-20,2020-04-21,16,0.002074688796680498
2020-04-21,2020-04-22,14,0.0031120331950207467
2020-04-22,2020-04-23,13,0.0031120331950207467
2020-04-23,2020-04-24,13,0.0031120331950207467
2020-04-24,2020-04-25,15,0.002074688796680498
2020-04-25,2020-04-26,9,0.0031120331950207467
2020-04-26,2020-04-27,13,0.005186721991701245
2020-04-27,2020-04-28,12,0.002074688796680498
2020-04-28,2020-04-29,8,0.001037344398340249
2020-04-28,2020-04-29,92,0.001037344398340249
2020-04-29,2020-04-30,11,0.001037344398340249
2020-04-29,2020-04-30,66,0.001037344398340249
2020-04-30,2020-05-01,17,0.0031120331950207467
2020-05-01,2020-05-02,28,0.001037344398340249
2020-05-02,2020-05-03,14,0.001037344398340249
2020-05-03,2020-05-04,13,0.002074688796680498
2020-05-04,2020-05-05,16,0.001037344398340249
2020-05-05,2020-05-06,7,0.001037344398340249
2020-05-06,2020-05-07,18,0.001037344398340249
2020-05-07,2020-05-08,11,0.001037344398340249
2020-05-08,2020-05-09,9,0.001037344398340249
2020-05-09,2020-05-10,11,0.001037344398340249
