data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-08,15,0.01963350785340314,0.6818181818181818
2020-03-07,2020-03-08,22,0.009162303664921465,0.3181818181818182
2020-03-13,2020-03-14,1,0.10732984293193717,0.49101796407185627
2020-03-13,2020-03-14,0,0.11125654450261781,0.5089820359281437
2020-03-15,2020-03-16,9,0.034031413612565446,0.11016949152542373
2020-03-15,2020-03-16,11,0.0274869109947644,0.08898305084745763
2020-03-15,2020-03-16,4,0.08115183246073299,0.2627118644067797
2020-03-15,2020-03-16,6,0.0693717277486911,0.2245762711864407
2020-03-15,2020-03-16,2,0.0968586387434555,0.3135593220338983
2020-03-17,2020-03-18,3,0.10078534031413612,1.0
2020-03-23,2020-03-24,48,0.003926701570680628,0.75
2020-03-23,2020-03-24,28,0.0013089005235602095,0.25
2020-03-25,2020-03-26,24,0.005235602094240838,0.8
2020-03-25,2020-03-26,59,0.0013089005235602095,0.2
2020-04-02,2020-04-03,16,0.010471204188481676,0.10666666666666667
2020-04-02,2020-04-03,5,0.058900523560209424,0.6
2020-04-02,2020-04-03,13,0.028795811518324606,0.29333333333333333
2020-04-04,2020-04-05,7,0.03664921465968586,1.0
2020-04-08,2020-04-09,10,0.0274869109947644,1.0
2020-04-10,2020-04-11,19,0.006544502617801047,1.0
2020-04-16,2020-04-17,17,0.010471204188481676,0.21621621621621623
2020-04-16,2020-04-17,8,0.03795811518324607,0.7837837837837838
2020-05-02,2020-05-03,14,0.007853403141361256,1.0
2020-09-01,2020-09-02,25,0.002617801047120419,1.0
2020-09-09,2020-09-10,33,0.002617801047120419,1.0
2020-10-15,2020-10-16,20,0.007853403141361256,0.6666666666666666
2020-10-15,2020-10-16,31,0.002617801047120419,0.2222222222222222
2020-10-15,2020-10-16,40,0.0013089005235602095,0.1111111111111111
2020-10-17,2020-10-18,56,0.0013089005235602095,0.1111111111111111
2020-10-17,2020-10-18,42,0.002617801047120419,0.2222222222222222
2020-10-17,2020-10-18,18,0.007853403141361256,0.6666666666666666
2020-10-21,2020-10-22,30,0.005235602094240838,1.0
2020-10-23,2020-10-24,32,0.003926701570680628,0.3
2020-10-23,2020-10-24,23,0.009162303664921465,0.7
2020-10-27,2020-10-28,27,0.006544502617801047,0.5
2020-10-27,2020-10-28,21,0.005235602094240838,0.4
2020-10-27,2020-10-28,55,0.0013089005235602095,0.1
2020-10-31,2020-11-01,35,0.003926701570680628,0.75
2020-10-31,2020-11-01,58,0.0013089005235602095,0.25
2020-11-02,2020-11-03,44,0.0013089005235602095,1.0
2020-11-06,2020-11-07,45,0.002617801047120419,0.3333333333333333
2020-11-06,2020-11-07,43,0.005235602094240838,0.6666666666666666
2020-11-08,2020-11-09,46,0.002617801047120419,0.15384615384615385
2020-11-08,2020-11-09,12,0.014397905759162303,0.8461538461538461
2020-11-12,2020-11-13,34,0.002617801047120419,1.0
2020-11-14,2020-11-15,26,0.006544502617801047,1.0
2020-11-20,2020-11-21,39,0.0013089005235602095,0.25
2020-11-20,2020-11-21,37,0.002617801047120419,0.5
2020-11-20,2020-11-21,38,0.0013089005235602095,0.25
