data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,20,0.0003835826620636747
2020-03-02,2020-03-03,18,0.0007671653241273494
2020-03-03,2020-03-04,20,0.0003835826620636747
2020-03-03,2020-03-04,15,0.0003835826620636747
2020-03-03,2020-03-04,21,0.0003835826620636747
2020-03-04,2020-03-05,20,0.0015343306482546988
2020-03-04,2020-03-05,17,0.0003835826620636747
2020-03-04,2020-03-05,16,0.0003835826620636747
2020-03-05,2020-03-06,21,0.0015343306482546988
2020-03-05,2020-03-06,19,0.0011507479861910242
2020-03-06,2020-03-07,20,0.0015343306482546988
2020-03-06,2020-03-07,14,0.0015343306482546988
2020-03-07,2020-03-08,17,0.0015343306482546988
2020-03-08,2020-03-09,20,0.0015343306482546988
2020-03-09,2020-03-10,14,0.0007671653241273494
2020-03-10,2020-03-11,18,0.0019179133103183737
2020-03-11,2020-03-12,16,0.002685078634445723
2020-03-12,2020-03-13,16,0.002685078634445723
2020-03-13,2020-03-14,17,0.002685078634445723
2020-03-14,2020-03-15,17,0.0030686612965093976
2020-03-15,2020-03-16,15,0.0011507479861910242
2020-03-16,2020-03-17,18,0.002685078634445723
2020-03-17,2020-03-18,18,0.0030686612965093976
2020-03-18,2020-03-19,15,0.0030686612965093976
2020-03-19,2020-03-20,15,0.002685078634445723
2020-03-20,2020-03-21,16,0.002685078634445723
2020-03-21,2020-03-22,21,0.0015343306482546988
2020-03-22,2020-03-23,16,0.002685078634445723
2020-03-23,2020-03-24,14,0.004219409282700422
2020-03-24,2020-03-25,20,0.004219409282700422
2020-03-25,2020-03-26,21,0.0030686612965093976
2020-03-26,2020-03-27,20,0.0019179133103183737
2020-03-27,2020-03-28,21,0.0038358266206367474
2020-03-28,2020-03-29,17,0.0023014959723820483
2020-03-29,2020-03-30,19,0.004986574606827772
2020-03-30,2020-03-31,19,0.0015343306482546988
2020-03-31,2020-04-01,19,0.004986574606827772
2020-04-01,2020-04-02,18,0.0023014959723820483
2020-04-02,2020-04-03,16,0.0015343306482546988
2020-04-03,2020-04-04,15,0.0030686612965093976
2020-04-04,2020-04-05,17,0.0034522439585730723
2020-04-05,2020-04-06,16,0.0019179133103183737
2020-04-06,2020-04-07,20,0.0019179133103183737
2020-04-07,2020-04-08,16,0.002685078634445723
2020-04-08,2020-04-09,16,0.0030686612965093976
2020-04-09,2020-04-10,17,0.0015343306482546988
2020-04-10,2020-04-11,20,0.0034522439585730723
2020-04-11,2020-04-12,16,0.004219409282700422
2020-04-12,2020-04-13,16,0.0019179133103183737
2020-04-13,2020-04-14,15,0.0023014959723820483
2020-04-14,2020-04-15,17,0.0011507479861910242
2020-04-15,2020-04-16,15,0.004602991944764097
2020-04-16,2020-04-17,20,0.0034522439585730723
2020-04-17,2020-04-18,20,0.0015343306482546988
2020-04-18,2020-04-19,20,0.0030686612965093976
2020-04-19,2020-04-20,20,0.0015343306482546988
2020-04-20,2020-04-21,18,0.0019179133103183737
2020-04-21,2020-04-22,14,0.0007671653241273494
2020-04-22,2020-04-23,19,0.0015343306482546988
2020-04-23,2020-04-24,20,0.0015343306482546988
2020-04-24,2020-04-25,15,0.002685078634445723
2020-04-25,2020-04-26,15,0.0038358266206367474
2020-04-26,2020-04-27,17,0.0015343306482546988
2020-04-27,2020-04-28,20,0.0007671653241273494
2020-04-28,2020-04-29,18,0.0015343306482546988
2020-04-29,2020-04-30,17,0.0011507479861910242
2020-04-30,2020-05-01,18,0.0015343306482546988
2020-05-01,2020-05-02,17,0.0007671653241273494
2020-05-02,2020-05-03,20,0.0015343306482546988
2020-05-03,2020-05-04,19,0.0003835826620636747
2020-05-04,2020-05-05,19,0.0011507479861910242
2020-05-05,2020-05-06,17,0.0011507479861910242
2020-05-06,2020-05-07,17,0.0019179133103183737
2020-05-07,2020-05-08,21,0.0003835826620636747
2020-05-08,2020-05-09,15,0.0007671653241273494
2020-05-09,2020-05-10,17,0.0007671653241273494
2020-05-10,2020-05-11,19,0.0007671653241273494
2020-05-11,2020-05-12,16,0.0011507479861910242
2020-05-12,2020-05-13,19,0.0003835826620636747
2020-05-13,2020-05-14,16,0.0003835826620636747
2020-05-14,2020-05-15,19,0.0015343306482546988
2020-05-15,2020-05-16,14,0.0003835826620636747
2020-05-16,2020-05-17,16,0.0003835826620636747
2020-05-17,2020-05-18,19,0.0003835826620636747
2020-05-18,2020-05-19,15,0.0007671653241273494
2020-05-19,2020-05-20,19,0.0007671653241273494
2020-05-20,2020-05-21,17,0.0003835826620636747
2020-05-21,2020-05-22,16,0.0003835826620636747
2020-05-22,2020-05-23,20,0.0007671653241273494
2020-05-23,2020-05-24,14,0.0007671653241273494
2020-05-24,2020-05-25,18,0.0003835826620636747
2020-05-25,2020-05-26,18,0.0007671653241273494
2020-05-26,2020-05-27,19,0.0003835826620636747
2020-05-27,2020-05-28,16,0.0003835826620636747
2020-05-28,2020-05-29,19,0.0003835826620636747
2020-05-29,2020-05-30,16,0.0007671653241273494
2020-05-30,2020-05-31,15,0.0003835826620636747
2020-05-31,2020-06-01,19,0.0003835826620636747
2020-06-01,2020-06-02,18,0.0003835826620636747
2020-06-02,2020-06-03,21,0.0003835826620636747
2020-06-03,2020-06-04,19,0.0003835826620636747
2020-06-04,2020-06-05,17,0.0003835826620636747
2020-06-05,2020-06-06,14,0.0003835826620636747
2020-06-08,2020-06-09,14,0.0003835826620636747
2020-06-10,2020-06-11,19,0.0003835826620636747
2020-06-11,2020-06-12,15,0.0003835826620636747
2020-06-12,2020-06-13,15,0.0003835826620636747
2020-06-13,2020-06-14,17,0.0007671653241273494
2020-06-14,2020-06-15,20,0.0003835826620636747
2020-06-15,2020-06-16,17,0.0003835826620636747
2020-06-16,2020-06-17,20,0.0003835826620636747
2020-06-18,2020-06-19,20,0.0003835826620636747
2020-06-19,2020-06-20,19,0.0003835826620636747
2020-06-20,2020-06-21,14,0.0003835826620636747
2020-06-21,2020-06-22,17,0.0003835826620636747
2020-06-23,2020-06-24,20,0.0003835826620636747
2020-06-25,2020-06-26,21,0.0003835826620636747
2020-06-27,2020-06-28,21,0.0003835826620636747
2020-06-29,2020-06-30,20,0.0003835826620636747
2020-07-01,2020-07-02,19,0.0003835826620636747
2020-07-02,2020-07-03,17,0.0003835826620636747
2020-07-03,2020-07-04,19,0.0003835826620636747
2020-07-04,2020-07-05,20,0.0003835826620636747
2020-07-06,2020-07-07,17,0.0003835826620636747
2020-07-07,2020-07-08,15,0.0003835826620636747
2020-07-09,2020-07-10,17,0.0003835826620636747
2020-07-13,2020-07-14,20,0.0003835826620636747
2020-07-14,2020-07-15,17,0.0003835826620636747
2020-07-15,2020-07-16,20,0.0003835826620636747
2020-07-17,2020-07-18,21,0.0003835826620636747
2020-07-20,2020-07-21,16,0.0003835826620636747
2020-07-23,2020-07-24,14,0.0003835826620636747
2020-07-24,2020-07-25,20,0.0003835826620636747
2020-07-27,2020-07-28,19,0.0003835826620636747
2020-07-28,2020-07-29,16,0.0003835826620636747
2020-07-29,2020-07-30,15,0.0003835826620636747
2020-07-31,2020-08-01,14,0.0003835826620636747
2020-08-01,2020-08-02,19,0.0003835826620636747
2020-08-04,2020-08-05,14,0.0003835826620636747
2020-08-06,2020-08-07,17,0.0003835826620636747
2020-08-07,2020-08-08,17,0.0003835826620636747
2020-08-08,2020-08-09,15,0.0003835826620636747
2020-08-09,2020-08-10,15,0.0003835826620636747
2020-08-10,2020-08-11,20,0.0007671653241273494
2020-08-11,2020-08-12,18,0.0003835826620636747
2020-08-13,2020-08-14,14,0.0003835826620636747
2020-08-14,2020-08-15,14,0.0003835826620636747
2020-08-15,2020-08-16,21,0.0003835826620636747
2020-08-17,2020-08-18,20,0.0003835826620636747
2020-08-19,2020-08-20,19,0.0003835826620636747
2020-08-20,2020-08-21,18,0.0003835826620636747
2020-08-21,2020-08-22,19,0.0003835826620636747
2020-08-22,2020-08-23,21,0.0003835826620636747
2020-08-24,2020-08-25,14,0.0003835826620636747
2020-08-25,2020-08-26,18,0.0007671653241273494
2020-08-26,2020-08-27,21,0.0003835826620636747
2020-08-27,2020-08-28,20,0.0007671653241273494
2020-08-28,2020-08-29,20,0.0003835826620636747
2020-08-29,2020-08-30,16,0.0003835826620636747
2020-08-31,2020-09-01,18,0.0003835826620636747
2020-09-01,2020-09-02,18,0.0007671653241273494
2020-09-03,2020-09-04,15,0.0003835826620636747
2020-09-04,2020-09-05,21,0.0003835826620636747
2020-09-05,2020-09-06,18,0.0003835826620636747
2020-09-06,2020-09-07,17,0.0007671653241273494
2020-09-07,2020-09-08,15,0.0007671653241273494
2020-09-08,2020-09-09,15,0.0003835826620636747
2020-09-09,2020-09-10,15,0.0003835826620636747
2020-09-10,2020-09-11,19,0.0003835826620636747
2020-09-11,2020-09-12,20,0.0003835826620636747
