data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,6,0.02643573381950775,1.0
2020-03-03,2020-04-02,47,0.0036463081130355514,0.00411522633744856
2020-03-03,2020-04-02,44,0.004557885141294439,0.0051440329218107
2020-03-03,2020-04-02,1,0.02643573381950775,0.029835390946502057
2020-03-03,2020-04-02,43,0.006381039197812215,0.00720164609053498
2020-03-03,2020-04-02,10,0.032816773017319965,0.037037037037037035
2020-03-03,2020-04-02,13,0.02917046490428441,0.03292181069958848
2020-03-03,2020-04-02,5,0.04649042844120328,0.05246913580246913
2020-03-03,2020-04-02,39,0.0054694621695533276,0.006172839506172839
2020-03-03,2020-04-02,60,0.0009115770282588879,0.00102880658436214
2020-03-03,2020-04-02,16,0.03372835004557885,0.03806584362139918
2020-03-03,2020-04-02,12,0.04284412032816773,0.04835390946502058
2020-03-03,2020-04-02,3,0.02552415679124886,0.02880658436213992
2020-03-03,2020-04-02,9,0.03190519598906107,0.0360082304526749
2020-03-03,2020-04-02,8,0.03555150410209663,0.040123456790123455
2020-03-03,2020-04-02,54,0.0036463081130355514,0.00411522633744856
2020-03-03,2020-04-02,26,0.020966271649954422,0.023662551440329218
2020-03-03,2020-04-02,17,0.03463992707383774,0.03909465020576132
2020-03-03,2020-04-02,46,0.006381039197812215,0.00720164609053498
2020-03-03,2020-04-02,22,0.020966271649954422,0.023662551440329218
2020-03-03,2020-04-02,7,0.03555150410209663,0.040123456790123455
2020-03-03,2020-04-02,4,0.03463992707383774,0.03909465020576132
2020-03-03,2020-04-02,45,0.0054694621695533276,0.006172839506172839
2020-03-03,2020-04-02,14,0.03555150410209663,0.040123456790123455
2020-03-03,2020-04-02,11,0.03646308113035551,0.0411522633744856
2020-03-03,2020-04-02,28,0.008204193254329991,0.009259259259259259
2020-03-03,2020-04-02,33,0.010027347310847767,0.01131687242798354
2020-03-03,2020-04-02,50,0.0036463081130355514,0.00411522633744856
2020-03-03,2020-04-02,2,0.03555150410209663,0.040123456790123455
2020-03-03,2020-04-02,15,0.02552415679124886,0.02880658436213992
2020-03-03,2020-04-02,25,0.02552415679124886,0.02880658436213992
2020-03-03,2020-04-02,27,0.022789425706472195,0.0257201646090535
2020-03-03,2020-04-02,23,0.020966271649954422,0.023662551440329218
2020-03-03,2020-04-02,70,0.0009115770282588879,0.00102880658436214
2020-03-03,2020-04-02,19,0.020054694621695533,0.02263374485596708
2020-03-03,2020-04-02,38,0.007292616226071103,0.00823045267489712
2020-03-03,2020-04-02,42,0.004557885141294439,0.0051440329218107
2020-03-03,2020-04-02,30,0.013673655423883319,0.015432098765432098
2020-03-03,2020-04-02,68,0.0009115770282588879,0.00102880658436214
2020-03-03,2020-04-02,24,0.024612579762989972,0.027777777777777776
2020-03-03,2020-04-02,67,0.0009115770282588879,0.00102880658436214
2020-03-03,2020-04-02,29,0.010027347310847767,0.01131687242798354
2020-03-03,2020-04-02,64,0.0009115770282588879,0.00102880658436214
2020-03-03,2020-04-02,18,0.0300820419325433,0.033950617283950615
2020-03-03,2020-04-02,21,0.03190519598906107,0.0360082304526749
2020-03-03,2020-04-02,31,0.006381039197812215,0.00720164609053498
2020-03-03,2020-04-02,57,0.0018231540565177757,0.00205761316872428
2020-03-03,2020-04-02,20,0.020054694621695533,0.02263374485596708
2020-04-03,2020-05-03,41,0.009115770282588878,0.13513513513513514
2020-04-03,2020-05-03,88,0.0009115770282588879,0.013513513513513514
2020-04-03,2020-05-03,34,0.010027347310847767,0.14864864864864866
2020-04-03,2020-05-03,36,0.010027347310847767,0.14864864864864866
2020-04-03,2020-05-03,0,0.010027347310847767,0.14864864864864866
2020-04-03,2020-05-03,40,0.0036463081130355514,0.05405405405405406
2020-04-03,2020-05-03,59,0.004557885141294439,0.06756756756756757
2020-04-03,2020-05-03,58,0.0009115770282588879,0.013513513513513514
2020-04-03,2020-05-03,32,0.010027347310847767,0.14864864864864866
2020-04-03,2020-05-03,35,0.008204193254329991,0.12162162162162163
2020-05-04,2020-06-03,82,0.0018231540565177757,1.0
2020-07-05,2020-08-04,37,0.0054694621695533276,0.8571428571428571
2020-07-05,2020-08-04,102,0.0009115770282588879,0.14285714285714285
2020-09-05,2020-10-05,49,0.0036463081130355514,1.0
2020-10-06,2020-11-05,71,0.0009115770282588879,0.2
2020-10-06,2020-11-05,62,0.0009115770282588879,0.2
2020-10-06,2020-11-05,55,0.0009115770282588879,0.2
2020-10-06,2020-11-05,53,0.0009115770282588879,0.2
2020-10-06,2020-11-05,56,0.0009115770282588879,0.2
2020-11-06,2020-12-06,48,0.0018231540565177757,0.5
2020-11-06,2020-12-06,51,0.0018231540565177757,0.5
