data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,0,0.5975718092981936,0.6384055678582727
2020-03-02,2020-05-01,14,0.010364228605270951,0.011072445428661816
2020-03-02,2020-05-01,1,0.01391767841279242,0.014868712432774439
2020-03-02,2020-05-01,16,0.011844832691738229,0.012654223347042075
2020-03-02,2020-05-01,10,0.026946994373704472,0.028788358114520723
2020-03-02,2020-05-01,8,0.027243115190997928,0.029104713698196772
2020-03-02,2020-05-01,12,0.01865561148948771,0.019930401771591267
2020-03-02,2020-05-01,5,0.025466390287237194,0.027206580196140463
2020-03-02,2020-05-01,6,0.029612081729345572,0.03163555836760519
2020-03-02,2020-05-01,3,0.021320698845128813,0.022777602024675735
2020-03-02,2020-05-01,15,0.012733195143618597,0.013603290098070231
2020-03-02,2020-05-01,7,0.02161681966242227,0.023093957608351787
2020-03-02,2020-05-01,17,0.004737933076695291,0.00506168933881683
2020-03-02,2020-05-01,13,0.013029315960912053,0.013919645681746282
2020-03-02,2020-05-01,4,0.0595202842759846,0.06358747231888642
2020-03-02,2020-05-01,20,0.004441812259401836,0.004745333755140778
2020-03-02,2020-05-01,11,0.020728457210541902,0.022144890857323633
2020-03-02,2020-05-01,25,0.0017767249037607344,0.0018981335020563112
2020-03-02,2020-05-01,21,0.0035534498075214687,0.0037962670041126224
2020-03-02,2020-05-01,19,0.004737933076695291,0.00506168933881683
2020-03-02,2020-05-01,37,0.0008883624518803672,0.0009490667510281556
2020-03-02,2020-05-01,22,0.00207284572105419,0.002214489085732363
2020-03-02,2020-05-01,31,0.0008883624518803672,0.0009490667510281556
2020-03-02,2020-05-01,24,0.0023689665383476457,0.002530844669408415
2020-05-02,2020-07-01,9,0.03168492745039976,0.5270935960591133
2020-05-02,2020-07-01,2,0.023097423748889546,0.3842364532019704
2020-05-02,2020-07-01,28,0.0008883624518803672,0.014778325123152709
2020-05-02,2020-07-01,18,0.003257328990228013,0.054187192118226604
2020-05-02,2020-07-01,27,0.0011844832691738228,0.019704433497536946
2020-09-01,2020-10-31,29,0.0002961208172934557,0.16666666666666666
2020-09-01,2020-10-31,26,0.0014806040864672786,0.8333333333333334
2020-11-01,2020-12-31,32,0.0002961208172934557,0.14285714285714285
2020-11-01,2020-12-31,33,0.0002961208172934557,0.14285714285714285
2020-11-01,2020-12-31,23,0.0008883624518803672,0.42857142857142855
2020-11-01,2020-12-31,39,0.0002961208172934557,0.14285714285714285
2020-11-01,2020-12-31,35,0.0002961208172934557,0.14285714285714285
