data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,18,0.029405960134201697,0.09694209499024073
2020-02-26,2020-03-04,17,0.03276100256562068,0.10800260247234873
2020-02-26,2020-03-04,33,0.0061180185514110915,0.020169160702667534
2020-02-26,2020-03-04,9,0.0643378725083876,0.21210149642160053
2020-02-26,2020-03-04,123,0.00019735543714229328,0.0006506180871828237
2020-02-26,2020-03-04,12,0.054470100651272946,0.17957059206245934
2020-02-26,2020-03-04,13,0.05229919084270772,0.1724137931034483
2020-02-26,2020-03-04,10,0.06374580619696073,0.21014964216005205
2020-03-05,2020-03-12,11,0.06552200513124136,0.1257099583491102
2020-03-05,2020-03-12,6,0.04440497335701599,0.08519500189322227
2020-03-05,2020-03-12,2,0.007104795737122558,0.013631200302915562
2020-03-05,2020-03-12,15,0.04006315373988553,0.07686482393032942
2020-03-05,2020-03-12,3,0.018156700217090982,0.03483528966300644
2020-03-05,2020-03-12,24,0.015591079534241168,0.029912911775842484
2020-03-05,2020-03-12,8,0.05604894414841129,0.10753502461188943
2020-03-05,2020-03-12,44,0.003749753305703572,0.007194244604316547
2020-03-05,2020-03-12,21,0.017367278468521808,0.03332071185157137
2020-03-05,2020-03-12,19,0.02664298401420959,0.05111700113593336
2020-03-05,2020-03-12,14,0.046575883165581214,0.08936009087466869
2020-03-05,2020-03-12,31,0.00789421748569173,0.015145778114350625
2020-03-05,2020-03-12,23,0.015985790408525755,0.030670200681560015
2020-03-05,2020-03-12,5,0.033945135188474446,0.06512684589170768
2020-03-05,2020-03-12,29,0.0061180185514110915,0.011737978038621734
2020-03-05,2020-03-12,22,0.019143477402802447,0.03672851192730026
2020-03-05,2020-03-12,7,0.04894414841128873,0.09390382430897387
2020-03-05,2020-03-12,41,0.004341819617130452,0.008330177962892843
2020-03-05,2020-03-12,16,0.03828695480560489,0.07345702385460053
2020-03-05,2020-03-12,35,0.0053285968028419185,0.010223400227186671
2020-03-13,2020-03-20,32,0.005525952239984212,0.04242424242424243
2020-03-13,2020-03-20,39,0.003947108742845865,0.030303030303030304
2020-03-13,2020-03-20,4,0.02466942964278666,0.1893939393939394
2020-03-13,2020-03-20,28,0.0069074402999802645,0.05303030303030303
2020-03-13,2020-03-20,20,0.024077363331359777,0.18484848484848485
2020-03-13,2020-03-20,26,0.011841326228537596,0.09090909090909091
2020-03-13,2020-03-20,25,0.012236037102822183,0.09393939393939393
2020-03-13,2020-03-20,38,0.005723307677126505,0.04393939393939394
2020-03-13,2020-03-20,74,0.0007894217485691731,0.006060606060606061
2020-03-13,2020-03-20,42,0.003749753305703572,0.02878787878787879
2020-03-13,2020-03-20,86,0.00019735543714229328,0.0015151515151515152
2020-03-13,2020-03-20,27,0.01085454904282613,0.08333333333333333
2020-03-13,2020-03-20,34,0.0045391750542727455,0.03484848484848485
2020-03-13,2020-03-20,45,0.001381488059996053,0.010606060606060607
2020-03-13,2020-03-20,37,0.0049338859285573316,0.03787878787878788
