data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,11,0.03210823909531502,0.041266545548922916
2020-02-14,2020-03-06,1,0.14135702746365106,0.18167661562418894
2020-02-14,2020-03-06,7,0.05492730210016155,0.07059434207111341
2020-02-14,2020-03-06,5,0.08077544426494346,0.10381520892810797
2020-02-14,2020-03-06,8,0.0444264943457189,0.05709836491045938
2020-02-14,2020-03-06,10,0.036752827140549275,0.047235920062289126
2020-02-14,2020-03-06,14,0.023424878836833602,0.03010641058915131
2020-02-14,2020-03-06,3,0.09571890145395799,0.12302102257980795
2020-02-14,2020-03-06,4,0.08218901453957997,0.10563197508434986
2020-02-14,2020-03-06,6,0.06724555735056542,0.08642616143264989
2020-02-14,2020-03-06,16,0.011510500807754443,0.014793667272255385
2020-02-14,2020-03-06,9,0.04281098546042003,0.05502206073189722
2020-02-14,2020-03-06,15,0.01191437802907916,0.015312743316895925
2020-02-14,2020-03-06,13,0.023424878836833602,0.03010641058915131
2020-02-14,2020-03-06,12,0.027665589660743135,0.03555670905787698
2020-02-14,2020-03-06,19,0.0018174474959612278,0.0023358422008824295
2020-03-07,2020-03-28,0,0.07794830371567044,0.35122838944494994
2020-03-07,2020-03-28,2,0.12883683360258483,0.5805277525022748
2020-03-07,2020-03-28,17,0.009894991922455574,0.044585987261146494
2020-03-07,2020-03-28,18,0.0046445880452342485,0.020928116469517744
2020-03-07,2020-03-28,20,0.0006058158319870759,0.00272975432211101
