data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-12,6,0.0051813471502590676
2020-03-12,2020-03-13,10,0.0051813471502590676
2020-03-12,2020-03-13,8,0.0051813471502590676
2020-03-12,2020-03-13,5,0.0051813471502590676
2020-03-18,2020-03-19,3,0.0051813471502590676
2020-03-18,2020-03-19,18,0.0051813471502590676
2020-03-18,2020-03-19,4,0.0051813471502590676
2020-03-21,2020-03-22,6,0.0051813471502590676
2020-03-22,2020-03-23,3,0.0051813471502590676
2020-03-23,2020-03-24,1,0.0051813471502590676
2020-03-23,2020-03-24,13,0.0051813471502590676
2020-03-23,2020-03-24,29,0.0051813471502590676
2020-03-24,2020-03-25,7,0.0051813471502590676
2020-03-24,2020-03-25,15,0.0051813471502590676
2020-03-25,2020-03-26,9,0.0051813471502590676
2020-03-25,2020-03-26,42,0.0051813471502590676
2020-03-26,2020-03-27,9,0.0051813471502590676
2020-03-27,2020-03-28,9,0.0051813471502590676
2020-03-29,2020-03-30,29,0.0051813471502590676
2020-03-30,2020-03-31,4,0.0051813471502590676
2020-04-01,2020-04-02,9,0.0051813471502590676
2020-04-02,2020-04-03,3,0.0051813471502590676
2020-04-03,2020-04-04,9,0.0051813471502590676
2020-04-04,2020-04-05,9,0.0051813471502590676
2020-04-06,2020-04-07,8,0.0051813471502590676
2020-04-09,2020-04-10,3,0.0051813471502590676
2020-04-09,2020-04-10,17,0.0051813471502590676
2020-04-10,2020-04-11,7,0.0051813471502590676
2020-04-13,2020-04-14,3,0.0051813471502590676
2020-04-14,2020-04-15,51,0.0051813471502590676
2020-04-15,2020-04-16,22,0.0051813471502590676
2020-04-16,2020-04-17,8,0.0051813471502590676
2020-04-16,2020-04-17,16,0.0051813471502590676
2020-04-17,2020-04-18,15,0.0051813471502590676
2020-04-19,2020-04-20,3,0.0051813471502590676
2020-04-21,2020-04-22,7,0.0051813471502590676
2020-04-22,2020-04-23,12,0.0051813471502590676
2020-04-23,2020-04-24,23,0.0051813471502590676
2020-04-24,2020-04-25,9,0.0051813471502590676
2020-04-25,2020-04-26,6,0.0051813471502590676
2020-04-29,2020-04-30,4,0.010362694300518135
2020-04-30,2020-05-01,12,0.0051813471502590676
2020-05-01,2020-05-02,11,0.0051813471502590676
2020-05-03,2020-05-04,18,0.0051813471502590676
2020-05-03,2020-05-04,34,0.0051813471502590676
2020-05-04,2020-05-05,15,0.0051813471502590676
2020-05-08,2020-05-09,15,0.0051813471502590676
2020-05-09,2020-05-10,9,0.0051813471502590676
2020-05-09,2020-05-10,2,0.0051813471502590676
2020-05-10,2020-05-11,23,0.0051813471502590676
2020-05-11,2020-05-12,9,0.0051813471502590676
2020-05-15,2020-05-16,16,0.0051813471502590676
2020-05-23,2020-05-24,7,0.0051813471502590676
