data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,12,0.018214936247723135,1.0
2020-03-01,2020-03-15,3,0.08561020036429873,0.19831223628691982
2020-03-01,2020-03-15,21,0.014571948998178506,0.03375527426160337
2020-03-01,2020-03-15,6,0.07285974499089254,0.16877637130801687
2020-03-01,2020-03-15,1,0.06739526411657559,0.15611814345991562
2020-03-01,2020-03-15,9,0.0546448087431694,0.12658227848101267
2020-03-01,2020-03-15,2,0.06739526411657559,0.15611814345991562
2020-03-01,2020-03-15,11,0.03825136612021858,0.08860759493670886
2020-03-01,2020-03-15,20,0.00546448087431694,0.012658227848101266
2020-03-01,2020-03-15,40,0.0018214936247723133,0.004219409282700422
2020-03-01,2020-03-15,16,0.023679417122040074,0.05485232067510549
2020-03-16,2020-03-30,0,0.029143897996357013,0.07960199004975124
2020-03-16,2020-03-30,34,0.0036429872495446266,0.009950248756218905
2020-03-16,2020-03-30,4,0.08014571948998178,0.21890547263681592
2020-03-16,2020-03-30,7,0.061930783242258654,0.1691542288557214
2020-03-16,2020-03-30,8,0.04735883424408015,0.12935323383084577
2020-03-16,2020-03-30,31,0.0036429872495446266,0.009950248756218905
2020-03-16,2020-03-30,10,0.03278688524590164,0.08955223880597014
2020-03-16,2020-03-30,13,0.03460837887067395,0.0945273631840796
2020-03-16,2020-03-30,5,0.07285974499089254,0.19900497512437812
2020-03-31,2020-04-14,38,0.0036429872495446266,0.06896551724137931
2020-03-31,2020-04-14,15,0.02185792349726776,0.41379310344827586
2020-03-31,2020-04-14,48,0.0018214936247723133,0.034482758620689655
2020-03-31,2020-04-14,25,0.012750455373406194,0.2413793103448276
2020-03-31,2020-04-14,18,0.012750455373406194,0.2413793103448276
2020-04-15,2020-04-29,58,0.0036429872495446266,0.4
2020-04-15,2020-04-29,37,0.00546448087431694,0.6
2020-05-15,2020-05-29,52,0.0036429872495446266,0.3333333333333333
2020-05-15,2020-05-29,26,0.007285974499089253,0.6666666666666666
2020-09-12,2020-09-26,24,0.0036429872495446266,1.0
2020-09-27,2020-10-11,14,0.025500910746812388,0.5
2020-09-27,2020-10-11,19,0.012750455373406194,0.25
2020-09-27,2020-10-11,28,0.0036429872495446266,0.07142857142857142
2020-09-27,2020-10-11,46,0.0036429872495446266,0.07142857142857142
2020-09-27,2020-10-11,32,0.00546448087431694,0.10714285714285714
2020-10-12,2020-10-26,17,0.012750455373406194,0.5
2020-10-12,2020-10-26,22,0.012750455373406194,0.5
2020-10-27,2020-11-10,39,0.0036429872495446266,0.15384615384615385
2020-10-27,2020-11-10,56,0.0018214936247723133,0.07692307692307693
2020-10-27,2020-11-10,57,0.0018214936247723133,0.07692307692307693
2020-10-27,2020-11-10,29,0.0036429872495446266,0.15384615384615385
2020-10-27,2020-11-10,23,0.00546448087431694,0.23076923076923078
2020-10-27,2020-11-10,36,0.0036429872495446266,0.15384615384615385
2020-10-27,2020-11-10,44,0.0018214936247723133,0.07692307692307693
2020-10-27,2020-11-10,49,0.0018214936247723133,0.07692307692307693
2020-11-11,2020-11-25,35,0.0036429872495446266,0.6666666666666666
2020-11-11,2020-11-25,43,0.0018214936247723133,0.3333333333333333
2020-11-26,2020-12-10,27,0.0018214936247723133,1.0
