data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,3,0.061224489795918366,0.16666666666666666
2020-01-01,2020-04-30,48,0.04081632653061224,0.1111111111111111
2020-01-01,2020-04-30,15,0.02040816326530612,0.05555555555555555
2020-01-01,2020-04-30,28,0.02040816326530612,0.05555555555555555
2020-01-01,2020-04-30,59,0.02040816326530612,0.05555555555555555
2020-01-01,2020-04-30,17,0.04081632653061224,0.1111111111111111
2020-01-01,2020-04-30,11,0.12244897959183673,0.3333333333333333
2020-01-01,2020-04-30,2,0.04081632653061224,0.1111111111111111
2020-08-30,2020-12-28,33,0.04081632653061224,0.06451612903225806
2020-08-30,2020-12-28,39,0.04081632653061224,0.06451612903225806
2020-08-30,2020-12-28,53,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,16,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,6,0.04081632653061224,0.06451612903225806
2020-08-30,2020-12-28,7,0.04081632653061224,0.06451612903225806
2020-08-30,2020-12-28,1,0.08163265306122448,0.12903225806451613
2020-08-30,2020-12-28,5,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,8,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,35,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,43,0.04081632653061224,0.06451612903225806
2020-08-30,2020-12-28,23,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,10,0.04081632653061224,0.06451612903225806
2020-08-30,2020-12-28,41,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,31,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,45,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,34,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,29,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,25,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,21,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,13,0.02040816326530612,0.03225806451612903
2020-08-30,2020-12-28,9,0.02040816326530612,0.03225806451612903
