data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-31,2020-04-14,2,0.13725490196078433,1.0
2020-04-15,2020-04-29,0,0.17647058823529413,0.6206896551724138
2020-04-15,2020-04-29,1,0.10784313725490197,0.3793103448275862
2020-04-30,2020-05-14,3,0.12745098039215685,1.0
2020-05-15,2020-05-29,19,0.00980392156862745,1.0
2020-08-13,2020-08-27,8,0.0392156862745098,1.0
2020-09-12,2020-09-26,7,0.049019607843137254,1.0
2020-09-27,2020-10-11,14,0.049019607843137254,0.2777777777777778
2020-09-27,2020-10-11,6,0.0196078431372549,0.1111111111111111
2020-09-27,2020-10-11,4,0.0784313725490196,0.4444444444444444
2020-09-27,2020-10-11,17,0.0196078431372549,0.1111111111111111
2020-09-27,2020-10-11,36,0.00980392156862745,0.05555555555555555
2020-10-12,2020-10-26,5,0.0392156862745098,1.0
2020-10-27,2020-11-10,10,0.029411764705882353,0.3
2020-10-27,2020-11-10,13,0.0196078431372549,0.2
2020-10-27,2020-11-10,9,0.0196078431372549,0.2
2020-10-27,2020-11-10,12,0.029411764705882353,0.3
2020-11-11,2020-11-25,37,0.00980392156862745,0.25
2020-11-11,2020-11-25,38,0.00980392156862745,0.25
2020-11-11,2020-11-25,39,0.00980392156862745,0.25
2020-11-11,2020-11-25,33,0.00980392156862745,0.25
