data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,0,0.00045955882352941176
2020-03-12,2020-03-13,0,0.00045955882352941176
2020-03-13,2020-03-14,0,0.00045955882352941176
2020-03-14,2020-03-15,0,0.0013786764705882354
2020-03-15,2020-03-16,0,0.00045955882352941176
2020-03-16,2020-03-17,0,0.00045955882352941176
2020-03-18,2020-03-19,0,0.002297794117647059
2020-03-20,2020-03-21,0,0.00045955882352941176
2020-03-21,2020-03-22,0,0.0009191176470588235
2020-03-22,2020-03-23,0,0.002297794117647059
2020-03-23,2020-03-24,0,0.001838235294117647
2020-03-24,2020-03-25,0,0.0013786764705882354
2020-03-25,2020-03-26,0,0.0009191176470588235
2020-03-26,2020-03-27,0,0.00045955882352941176
2020-03-27,2020-03-28,0,0.0013786764705882354
2020-03-28,2020-03-29,0,0.0009191176470588235
2020-03-29,2020-03-30,0,0.0013786764705882354
2020-03-30,2020-03-31,0,0.002297794117647059
2020-03-31,2020-04-01,0,0.0013786764705882354
2020-04-01,2020-04-02,0,0.0009191176470588235
2020-04-03,2020-04-04,0,0.0009191176470588235
2020-04-04,2020-04-05,0,0.00045955882352941176
2020-04-05,2020-04-06,0,0.0013786764705882354
2020-04-06,2020-04-07,0,0.001838235294117647
2020-04-07,2020-04-08,0,0.0013786764705882354
2020-04-08,2020-04-09,0,0.001838235294117647
2020-04-09,2020-04-10,0,0.001838235294117647
2020-04-10,2020-04-11,0,0.0013786764705882354
2020-04-11,2020-04-12,0,0.0013786764705882354
2020-04-12,2020-04-13,0,0.0013786764705882354
2020-04-13,2020-04-14,0,0.0009191176470588235
2020-04-14,2020-04-15,0,0.00045955882352941176
2020-04-15,2020-04-16,0,0.0009191176470588235
2020-04-16,2020-04-17,0,0.002297794117647059
2020-04-17,2020-04-18,0,0.002297794117647059
2020-04-18,2020-04-19,0,0.0027573529411764708
2020-04-19,2020-04-20,0,0.00045955882352941176
2020-04-20,2020-04-21,0,0.001838235294117647
2020-04-21,2020-04-22,0,0.003216911764705882
2020-04-22,2020-04-23,0,0.0009191176470588235
2020-04-23,2020-04-24,0,0.0009191176470588235
2020-04-24,2020-04-25,0,0.002297794117647059
2020-04-25,2020-04-26,0,0.0009191176470588235
2020-04-26,2020-04-27,0,0.001838235294117647
2020-04-27,2020-04-28,0,0.00045955882352941176
2020-04-28,2020-04-29,0,0.0009191176470588235
2020-04-29,2020-04-30,0,0.002297794117647059
2020-04-30,2020-05-01,0,0.002297794117647059
2020-05-01,2020-05-02,0,0.00045955882352941176
2020-05-02,2020-05-03,0,0.001838235294117647
2020-05-03,2020-05-04,0,0.0009191176470588235
2020-05-04,2020-05-05,0,0.0009191176470588235
2020-05-05,2020-05-06,0,0.0009191176470588235
2020-05-06,2020-05-07,0,0.0013786764705882354
2020-05-07,2020-05-08,0,0.00045955882352941176
2020-05-08,2020-05-09,0,0.00045955882352941176
2020-05-09,2020-05-10,0,0.00045955882352941176
2020-05-11,2020-05-12,0,0.00045955882352941176
2020-05-13,2020-05-14,0,0.00045955882352941176
2020-05-14,2020-05-15,0,0.0009191176470588235
2020-05-19,2020-05-20,0,0.0009191176470588235
2020-05-20,2020-05-21,0,0.00045955882352941176
2020-05-22,2020-05-23,0,0.00045955882352941176
2020-05-27,2020-05-28,0,0.00045955882352941176
2020-05-29,2020-05-30,0,0.00045955882352941176
2020-05-30,2020-05-31,0,0.00045955882352941176
2020-06-01,2020-06-02,0,0.00045955882352941176
2020-06-05,2020-06-06,0,0.00045955882352941176
2020-06-10,2020-06-11,0,0.00045955882352941176
2020-06-16,2020-06-17,0,0.00045955882352941176
2020-07-01,2020-07-02,0,0.00045955882352941176
2020-07-03,2020-07-04,0,0.00045955882352941176
2020-07-22,2020-07-23,0,0.00045955882352941176
2020-07-26,2020-07-27,0,0.00045955882352941176
2020-08-01,2020-08-02,0,0.00045955882352941176
2020-08-04,2020-08-05,0,0.0009191176470588235
2020-08-05,2020-08-06,0,0.00045955882352941176
2020-08-07,2020-08-08,0,0.00045955882352941176
2020-08-10,2020-08-11,0,0.00045955882352941176
2020-08-11,2020-08-12,0,0.00045955882352941176
2020-08-12,2020-08-13,0,0.00045955882352941176
2020-08-14,2020-08-15,0,0.00045955882352941176
2020-08-18,2020-08-19,0,0.0013786764705882354
2020-08-21,2020-08-22,0,0.0013786764705882354
2020-08-22,2020-08-23,0,0.0009191176470588235
2020-08-26,2020-08-27,0,0.002297794117647059
2020-08-28,2020-08-29,0,0.00045955882352941176
2020-08-29,2020-08-30,0,0.0009191176470588235
2020-08-30,2020-08-31,0,0.00045955882352941176
2020-08-31,2020-09-01,0,0.00045955882352941176
2020-09-01,2020-09-02,0,0.00045955882352941176
2020-09-02,2020-09-03,0,0.00045955882352941176
2020-09-03,2020-09-04,0,0.0009191176470588235
2020-09-04,2020-09-05,0,0.00045955882352941176
2020-09-06,2020-09-07,0,0.00045955882352941176
2020-09-07,2020-09-08,0,0.00045955882352941176
2020-09-08,2020-09-09,0,0.0013786764705882354
2020-09-09,2020-09-10,0,0.0009191176470588235
2020-09-10,2020-09-11,0,0.0013786764705882354
2020-09-14,2020-09-15,0,0.00045955882352941176
2020-09-15,2020-09-16,0,0.00045955882352941176
2020-09-16,2020-09-17,0,0.0027573529411764708
2020-09-17,2020-09-18,0,0.00045955882352941176
2020-09-18,2020-09-19,0,0.0013786764705882354
2020-09-20,2020-09-21,0,0.0009191176470588235
2020-09-21,2020-09-22,0,0.0009191176470588235
2020-09-22,2020-09-23,0,0.00045955882352941176
2020-09-23,2020-09-24,0,0.0009191176470588235
2020-09-24,2020-09-25,0,0.0013786764705882354
2020-09-25,2020-09-26,0,0.0009191176470588235
2020-09-26,2020-09-27,0,0.0009191176470588235
2020-09-27,2020-09-28,0,0.00045955882352941176
2020-09-28,2020-09-29,0,0.00045955882352941176
2020-09-29,2020-09-30,0,0.0009191176470588235
2020-09-30,2020-10-01,0,0.0009191176470588235
2020-10-01,2020-10-02,0,0.0013786764705882354
2020-10-02,2020-10-03,0,0.002297794117647059
2020-10-03,2020-10-04,0,0.0009191176470588235
2020-10-04,2020-10-05,0,0.00045955882352941176
2020-10-05,2020-10-06,0,0.001838235294117647
2020-10-06,2020-10-07,0,0.0013786764705882354
2020-10-07,2020-10-08,0,0.004595588235294118
2020-10-08,2020-10-09,0,0.002297794117647059
2020-10-09,2020-10-10,0,0.003676470588235294
2020-10-10,2020-10-11,0,0.003676470588235294
2020-10-11,2020-10-12,0,0.0013786764705882354
2020-10-12,2020-10-13,0,0.006433823529411764
2020-10-13,2020-10-14,0,0.007352941176470588
2020-10-14,2020-10-15,0,0.007352941176470588
2020-10-15,2020-10-16,0,0.009191176470588236
2020-10-16,2020-10-17,0,0.011029411764705883
2020-10-17,2020-10-18,0,0.009650735294117647
2020-10-18,2020-10-19,0,0.0055147058823529415
2020-10-19,2020-10-20,0,0.0078125
