data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,1,0.11423794928949568,0.1150070126227209
2020-01-01,2020-08-28,3,0.04095848425745333,0.04123422159887798
2020-01-01,2020-08-28,5,0.02702702702702703,0.02720897615708275
2020-01-01,2020-08-28,7,0.020339927556422402,0.020476858345021037
2020-01-01,2020-08-28,2,0.10532181666202285,0.10603085553997195
2020-01-01,2020-08-28,0,0.3780997492337699,0.38064516129032255
2020-01-01,2020-08-28,9,0.015045973808860406,0.01514726507713885
2020-01-01,2020-08-28,12,0.014488715519643355,0.014586255259467041
2020-01-01,2020-08-28,4,0.032599609919197546,0.032819074333800845
2020-01-01,2020-08-28,6,0.02758428531624408,0.02776998597475456
2020-01-01,2020-08-28,16,0.008080245193647256,0.008134642356241234
2020-01-01,2020-08-28,17,0.00780161604903873,0.00785413744740533
2020-01-01,2020-08-28,69,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,10,0.013931457230426303,0.014025245441795231
2020-01-01,2020-08-28,20,0.005851212036779047,0.005890603085553997
2020-01-01,2020-08-28,82,0.0011145165784341043,0.0011220196353436186
2020-01-01,2020-08-28,37,0.003622178879910839,0.0036465638148667602
2020-01-01,2020-08-28,8,0.017275006965728614,0.017391304347826087
2020-01-01,2020-08-28,11,0.012538311507383673,0.012622720897615708
2020-01-01,2020-08-28,32,0.004458066313736417,0.004488078541374474
2020-01-01,2020-08-28,29,0.005293953747561995,0.005329593267882188
2020-01-01,2020-08-28,15,0.012259682362775146,0.012342215988779803
2020-01-01,2020-08-28,74,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,22,0.004736695458344943,0.004768583450210378
2020-01-01,2020-08-28,35,0.0030649205906937865,0.0030855539971949507
2020-01-01,2020-08-28,34,0.003900808024519365,0.003927068723702665
2020-01-01,2020-08-28,43,0.0011145165784341043,0.0011220196353436186
2020-01-01,2020-08-28,19,0.010866536639732517,0.01093969144460028
2020-01-01,2020-08-28,18,0.007244357759821678,0.0072931276297335205
2020-01-01,2020-08-28,33,0.003900808024519365,0.003927068723702665
2020-01-01,2020-08-28,39,0.0030649205906937865,0.0030855539971949507
2020-01-01,2020-08-28,50,0.0008358874338255781,0.0008415147265077139
2020-01-01,2020-08-28,28,0.005851212036779047,0.005890603085553997
2020-01-01,2020-08-28,14,0.008080245193647256,0.008134642356241234
2020-01-01,2020-08-28,58,0.0008358874338255781,0.0008415147265077139
2020-01-01,2020-08-28,24,0.005293953747561995,0.005329593267882188
2020-01-01,2020-08-28,36,0.004736695458344943,0.004768583450210378
2020-01-01,2020-08-28,119,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,41,0.0008358874338255781,0.0008415147265077139
2020-01-01,2020-08-28,21,0.006408470325996099,0.0064516129032258064
2020-01-01,2020-08-28,165,0.0005572582892170521,0.0005610098176718093
2020-01-01,2020-08-28,25,0.004736695458344943,0.004768583450210378
2020-01-01,2020-08-28,84,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,98,0.0005572582892170521,0.0005610098176718093
2020-01-01,2020-08-28,121,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,63,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,13,0.008916132627472834,0.008976157082748949
2020-01-01,2020-08-28,26,0.0022290331568682086,0.002244039270687237
2020-01-01,2020-08-28,23,0.006965728615213151,0.0070126227208976155
2020-01-01,2020-08-28,31,0.0030649205906937865,0.0030855539971949507
2020-01-01,2020-08-28,70,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,56,0.0008358874338255781,0.0008415147265077139
2020-01-01,2020-08-28,133,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,65,0.0008358874338255781,0.0008415147265077139
2020-01-01,2020-08-28,27,0.0033435497353023124,0.0033660589060308557
2020-01-01,2020-08-28,52,0.0013931457230426303,0.001402524544179523
2020-01-01,2020-08-28,30,0.004736695458344943,0.004768583450210378
2020-01-01,2020-08-28,174,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,38,0.0013931457230426303,0.001402524544179523
2020-01-01,2020-08-28,107,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,224,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,76,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,89,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,111,0.0005572582892170521,0.0005610098176718093
2020-01-01,2020-08-28,51,0.0011145165784341043,0.0011220196353436186
2020-01-01,2020-08-28,71,0.00027862914460852607,0.00028050490883590464
2020-01-01,2020-08-28,62,0.0005572582892170521,0.0005610098176718093
