data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-24,2020-02-24,15,0.05087440381558029,0.5245901639344263
2020-02-24,2020-02-24,14,0.046104928457869634,0.47540983606557374
2020-02-26,2020-02-26,18,0.05246422893481717,1.0
2020-02-28,2020-02-28,12,0.04451510333863275,0.4117647058823529
2020-02-28,2020-02-28,16,0.06359300476947535,0.5882352941176471
2020-03-03,2020-03-03,10,0.04133545310015898,1.0
2020-03-10,2020-03-10,5,0.058823529411764705,0.5068493150684932
2020-03-10,2020-03-10,4,0.057233704292527825,0.4931506849315068
2020-03-11,2020-03-11,7,0.06677265500794913,1.0
2020-03-24,2020-03-24,6,0.057233704292527825,1.0
2020-03-26,2020-03-26,2,0.034976152623211444,1.0
2020-03-29,2020-03-29,13,0.0794912559618442,1.0
2020-04-01,2020-04-01,1,0.03179650238473768,1.0
2020-04-02,2020-04-02,20,0.02384737678855326,1.0
2020-04-11,2020-04-11,3,0.05087440381558029,0.7272727272727273
2020-04-11,2020-04-11,21,0.019077901430842606,0.2727272727272727
2020-04-13,2020-04-13,11,0.0492845786963434,1.0
2020-04-15,2020-04-15,8,0.046104928457869634,1.0
2020-04-27,2020-04-27,19,0.03656597774244833,1.0
2020-09-15,2020-09-15,17,0.05246422893481717,1.0
2020-09-27,2020-09-27,9,0.030206677265500796,0.8260869565217391
2020-09-27,2020-09-27,22,0.006359300476947536,0.17391304347826086
