data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,9,0.04499100179964007,0.05399568034557235
2020-02-14,2020-03-06,12,0.028194361127774445,0.033837293016558675
2020-02-14,2020-03-06,5,0.09538092381523695,0.11447084233261338
2020-02-14,2020-03-06,3,0.11037792441511697,0.13246940244780417
2020-02-14,2020-03-06,7,0.07138572285542892,0.08567314614830814
2020-02-14,2020-03-06,17,0.010197960407918417,0.012239020878329733
2020-02-14,2020-03-06,1,0.10077984403119376,0.12095032397408208
2020-02-14,2020-03-06,2,0.11817636472705459,0.1418286537077034
2020-02-14,2020-03-06,6,0.07678464307138572,0.09215262778977681
2020-02-14,2020-03-06,8,0.055188962207558485,0.06623470122390208
2020-02-14,2020-03-06,10,0.041991601679664065,0.0503959683225342
2020-02-14,2020-03-06,15,0.020395920815836834,0.024478041756659467
2020-02-14,2020-03-06,14,0.022795440911817635,0.027357811375089993
2020-02-14,2020-03-06,13,0.03119376124775045,0.037437005039596835
2020-02-14,2020-03-06,19,0.005398920215956809,0.0064794816414686825
2020-03-07,2020-03-28,4,0.10677864427114576,0.689922480620155
2020-03-07,2020-03-28,11,0.03479304139172166,0.2248062015503876
2020-03-07,2020-03-28,16,0.013197360527894421,0.08527131782945736
2020-03-29,2020-04-19,20,0.005398920215956809,0.47368421052631576
2020-03-29,2020-04-19,18,0.00599880023995201,0.5263157894736842
2020-09-21,2020-10-12,21,0.0005998800239952009,1.0
