data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,15,0.0045871559633027525
2020-03-06,2020-03-07,15,0.0045871559633027525
2020-03-08,2020-03-09,7,0.0045871559633027525
2020-03-08,2020-03-09,40,0.0045871559633027525
2020-03-11,2020-03-12,20,0.0045871559633027525
2020-03-11,2020-03-12,64,0.0045871559633027525
2020-03-11,2020-03-12,21,0.0045871559633027525
2020-03-11,2020-03-12,10,0.0045871559633027525
2020-03-11,2020-03-12,6,0.0045871559633027525
2020-03-12,2020-03-13,15,0.0045871559633027525
2020-03-12,2020-03-13,2,0.0045871559633027525
2020-03-13,2020-03-14,5,0.0045871559633027525
2020-03-14,2020-03-15,4,0.0045871559633027525
2020-03-14,2020-03-15,31,0.0045871559633027525
2020-03-15,2020-03-16,3,0.0045871559633027525
2020-03-16,2020-03-17,13,0.0045871559633027525
2020-03-16,2020-03-17,16,0.0045871559633027525
2020-03-17,2020-03-18,14,0.0045871559633027525
2020-03-18,2020-03-19,4,0.0045871559633027525
2020-03-19,2020-03-20,10,0.0045871559633027525
2020-03-20,2020-03-21,15,0.0045871559633027525
2020-03-20,2020-03-21,18,0.0045871559633027525
2020-03-20,2020-03-21,12,0.0045871559633027525
2020-03-21,2020-03-22,11,0.0045871559633027525
2020-03-22,2020-03-23,4,0.0045871559633027525
2020-03-23,2020-03-24,25,0.0045871559633027525
2020-03-23,2020-03-24,57,0.0045871559633027525
2020-03-23,2020-03-24,34,0.0045871559633027525
2020-03-24,2020-03-25,13,0.0045871559633027525
2020-03-24,2020-03-25,9,0.0045871559633027525
2020-03-25,2020-03-26,16,0.0045871559633027525
2020-03-25,2020-03-26,8,0.0045871559633027525
2020-03-26,2020-03-27,4,0.0045871559633027525
2020-03-27,2020-03-28,13,0.009174311926605505
2020-03-27,2020-03-28,1,0.0045871559633027525
2020-03-27,2020-03-28,49,0.0045871559633027525
2020-03-27,2020-03-28,37,0.0045871559633027525
2020-03-28,2020-03-29,30,0.0045871559633027525
2020-03-28,2020-03-29,35,0.0045871559633027525
2020-03-29,2020-03-30,41,0.009174311926605505
2020-03-31,2020-04-01,8,0.0045871559633027525
2020-04-01,2020-04-02,16,0.0045871559633027525
2020-04-01,2020-04-02,61,0.0045871559633027525
2020-04-02,2020-04-03,20,0.0045871559633027525
2020-04-02,2020-04-03,26,0.0045871559633027525
2020-04-03,2020-04-04,1,0.0045871559633027525
2020-04-04,2020-04-05,1,0.0045871559633027525
2020-04-05,2020-04-06,21,0.0045871559633027525
2020-04-05,2020-04-06,29,0.0045871559633027525
2020-04-06,2020-04-07,23,0.0045871559633027525
2020-04-06,2020-04-07,33,0.0045871559633027525
2020-04-08,2020-04-09,5,0.0045871559633027525
2020-04-08,2020-04-09,42,0.0045871559633027525
2020-04-09,2020-04-10,9,0.0045871559633027525
2020-04-10,2020-04-11,10,0.0045871559633027525
2020-04-10,2020-04-11,27,0.0045871559633027525
2020-04-10,2020-04-11,19,0.0045871559633027525
2020-04-11,2020-04-12,15,0.0045871559633027525
2020-04-12,2020-04-13,7,0.0045871559633027525
2020-04-13,2020-04-14,8,0.0045871559633027525
2020-04-14,2020-04-15,2,0.0045871559633027525
2020-04-14,2020-04-15,90,0.0045871559633027525
2020-04-15,2020-04-16,50,0.0045871559633027525
2020-04-15,2020-04-16,51,0.0045871559633027525
2020-04-16,2020-04-17,13,0.009174311926605505
2020-04-17,2020-04-18,1,0.0045871559633027525
2020-04-18,2020-04-19,25,0.0045871559633027525
2020-04-19,2020-04-20,2,0.0045871559633027525
2020-04-19,2020-04-20,22,0.009174311926605505
2020-04-19,2020-04-20,36,0.0045871559633027525
2020-04-20,2020-04-21,2,0.0045871559633027525
2020-04-21,2020-04-22,23,0.0045871559633027525
2020-04-21,2020-04-22,28,0.0045871559633027525
2020-04-22,2020-04-23,5,0.0045871559633027525
2020-04-23,2020-04-24,42,0.0045871559633027525
2020-04-24,2020-04-25,2,0.0045871559633027525
2020-04-25,2020-04-26,1,0.0045871559633027525
2020-04-27,2020-04-28,6,0.0045871559633027525
2020-04-28,2020-04-29,23,0.0045871559633027525
2020-04-28,2020-04-29,60,0.0045871559633027525
2020-05-01,2020-05-02,31,0.0045871559633027525
2020-05-02,2020-05-03,3,0.0045871559633027525
2020-05-03,2020-05-04,11,0.0045871559633027525
2020-05-04,2020-05-05,16,0.0045871559633027525
2020-05-07,2020-05-08,10,0.0045871559633027525
2020-05-09,2020-05-10,10,0.0045871559633027525
2020-05-13,2020-05-14,32,0.0045871559633027525
2020-05-15,2020-05-16,34,0.0045871559633027525
2020-06-09,2020-06-10,7,0.0045871559633027525
2020-06-12,2020-06-13,10,0.0045871559633027525
2020-06-27,2020-06-28,83,0.0045871559633027525
2020-07-20,2020-07-21,38,0.0045871559633027525
2020-08-21,2020-08-22,3,0.0045871559633027525
2020-09-05,2020-09-06,8,0.0045871559633027525
2020-09-07,2020-09-08,3,0.0045871559633027525
2020-09-19,2020-09-20,28,0.0045871559633027525
2020-09-20,2020-09-21,21,0.0045871559633027525
2020-09-22,2020-09-23,5,0.0045871559633027525
2020-09-24,2020-09-25,18,0.0045871559633027525
2020-09-30,2020-10-01,6,0.0045871559633027525
2020-10-05,2020-10-06,1,0.0045871559633027525
2020-10-05,2020-10-06,17,0.0045871559633027525
2020-10-06,2020-10-07,27,0.0045871559633027525
2020-10-07,2020-10-08,15,0.0045871559633027525
2020-10-08,2020-10-09,8,0.0045871559633027525
2020-10-09,2020-10-10,15,0.0045871559633027525
2020-10-12,2020-10-13,16,0.0045871559633027525
2020-10-13,2020-10-14,60,0.0045871559633027525
2020-10-15,2020-10-16,24,0.0045871559633027525
2020-10-16,2020-10-17,1,0.0045871559633027525
2020-10-16,2020-10-17,72,0.0045871559633027525
2020-10-17,2020-10-18,47,0.009174311926605505
2020-10-18,2020-10-19,2,0.0045871559633027525
2020-10-19,2020-10-20,6,0.0045871559633027525
2020-10-20,2020-10-21,3,0.0045871559633027525
2020-10-21,2020-10-22,2,0.0045871559633027525
2020-10-22,2020-10-23,15,0.013761467889908258
2020-10-22,2020-10-23,44,0.0045871559633027525
2020-10-23,2020-10-24,3,0.0045871559633027525
2020-10-24,2020-10-25,2,0.009174311926605505
2020-10-25,2020-10-26,22,0.0045871559633027525
2020-10-25,2020-10-26,43,0.0045871559633027525
2020-10-25,2020-10-26,63,0.0045871559633027525
2020-10-26,2020-10-27,23,0.0045871559633027525
2020-10-27,2020-10-28,61,0.0045871559633027525
2020-10-28,2020-10-29,4,0.0045871559633027525
2020-10-29,2020-10-30,9,0.0045871559633027525
2020-10-30,2020-10-31,22,0.0045871559633027525
2020-10-30,2020-10-31,52,0.0045871559633027525
2020-10-31,2020-11-01,6,0.009174311926605505
2020-11-01,2020-11-02,4,0.0045871559633027525
2020-11-01,2020-11-02,56,0.009174311926605505
2020-11-02,2020-11-03,30,0.009174311926605505
2020-11-02,2020-11-03,55,0.009174311926605505
2020-11-03,2020-11-04,3,0.009174311926605505
2020-11-04,2020-11-05,26,0.0045871559633027525
2020-11-04,2020-11-05,53,0.0045871559633027525
2020-11-05,2020-11-06,16,0.009174311926605505
2020-11-06,2020-11-07,31,0.0045871559633027525
2020-11-07,2020-11-08,1,0.0045871559633027525
2020-11-08,2020-11-09,12,0.009174311926605505
2020-11-09,2020-11-10,5,0.013761467889908258
2020-11-09,2020-11-10,48,0.0045871559633027525
2020-11-10,2020-11-11,19,0.0045871559633027525
