data_inizio,data_fine,delay,frequenza_delay
2020-03-14,2020-03-15,0,3.587572648346129e-5
2020-03-15,2020-03-16,0,1.7937863241730645e-5
2020-03-16,2020-03-17,0,1.7937863241730645e-5
2020-03-17,2020-03-18,0,1.7937863241730645e-5
2020-03-18,2020-03-19,0,3.587572648346129e-5
2020-03-19,2020-03-20,0,3.587572648346129e-5
2020-03-20,2020-03-21,0,3.587572648346129e-5
2020-03-21,2020-03-22,0,7.175145296692258e-5
2020-03-22,2020-03-23,0,5.381358972519193e-5
2020-03-23,2020-03-24,0,5.381358972519193e-5
2020-03-24,2020-03-25,0,0.00014350290593384516
2020-03-25,2020-03-26,0,0.00025113008538422905
2020-03-26,2020-03-27,0,0.0001614407691755758
2020-03-27,2020-03-28,0,0.0003946329913180742
2020-03-28,2020-03-29,0,0.0005022601707684581
2020-03-29,2020-03-30,0,0.0005381358972519194
2020-03-30,2020-03-31,0,0.0006457630767023032
2020-03-31,2020-04-01,0,0.0006816388031857645
2020-04-01,2020-04-02,0,0.0007713281193944177
2020-04-02,2020-04-03,0,0.0007892659826361484
2020-04-03,2020-04-04,0,0.0006637009399440339
2020-04-04,2020-04-05,0,0.0008968931620865323
2020-04-05,2020-04-06,0,0.0009865824782951855
2020-04-06,2020-04-07,0,0.0008968931620865323
2020-04-07,2020-04-08,0,0.0007892659826361484
2020-04-08,2020-04-09,0,0.0006995766664274952
2020-04-09,2020-04-10,0,0.0007713281193944177
2020-04-10,2020-04-11,0,0.0009148310253282629
2020-04-11,2020-04-12,0,0.0011121475209873
2020-04-12,2020-04-13,0,0.0010403960680203774
2020-04-13,2020-04-14,0,0.0010762717945038388
2020-04-14,2020-04-15,0,0.0012018368371959532
2020-04-15,2020-04-16,0,0.001058333931262108
2020-04-16,2020-04-17,0,0.0015067805123053742
2020-04-17,2020-04-18,0,0.0014350290593384517
2020-04-18,2020-04-19,0,0.001524718375547105
2020-04-19,2020-04-20,0,0.0015067805123053742
2020-04-20,2020-04-21,0,0.0014350290593384517
2020-04-21,2020-04-22,0,0.0014350290593384517
2020-04-22,2020-04-23,0,0.001363277606371529
2020-04-23,2020-04-24,0,0.0016144076917557581
2020-04-24,2020-04-25,0,0.0015785319652722968
2020-04-25,2020-04-26,0,0.0016323455549974886
2020-04-26,2020-04-27,0,0.001973164956590371
2020-04-27,2020-04-28,0,0.0011838989739542227
2020-04-28,2020-04-29,0,0.0016144076917557581
2020-04-29,2020-04-30,0,0.0013453397431297984
2020-04-30,2020-05-01,0,0.001058333931262108
2020-05-01,2020-05-02,0,0.0014709047858219128
2020-05-02,2020-05-03,0,0.0015964698285140274
2020-05-03,2020-05-04,0,0.0014529669225801822
2020-05-04,2020-05-05,0,0.0014888426490636435
2020-05-05,2020-05-06,0,0.001417091196096721
2020-05-06,2020-05-07,0,0.0017220348712061418
2020-05-07,2020-05-08,0,0.0014888426490636435
2020-05-08,2020-05-09,0,0.001309464016646337
2020-05-09,2020-05-10,0,0.001524718375547105
2020-05-10,2020-05-11,0,0.0018296620506565258
2020-05-11,2020-05-12,0,0.0012915261534046064
2020-05-12,2020-05-13,0,0.0015067805123053742
2020-05-13,2020-05-14,0,0.0012197747004376838
2020-05-14,2020-05-15,0,0.0013274018798880678
2020-05-15,2020-05-16,0,0.0012915261534046064
2020-05-16,2020-05-17,0,0.0011838989739542227
2020-05-17,2020-05-18,0,0.0010942096577455694
2020-05-18,2020-05-19,0,0.001165961110712492
2020-05-19,2020-05-20,0,0.0009865824782951855
2020-05-20,2020-05-21,0,0.0008072038458778791
2020-05-21,2020-05-22,0,0.0007533902561526871
2020-05-22,2020-05-23,0,0.0007892659826361484
2020-05-23,2020-05-24,0,0.0008789552988448016
2020-05-24,2020-05-25,0,0.0006816388031857645
2020-05-25,2020-05-26,0,0.0008430795723613403
2020-05-26,2020-05-27,0,0.0005919494869771113
2020-05-27,2020-05-28,0,0.0006995766664274952
2020-05-28,2020-05-29,0,0.0004843223075267274
2020-05-29,2020-05-30,0,0.0005201980340101887
2020-05-30,2020-05-31,0,0.00055607376049365
2020-05-31,2020-06-01,0,0.0003946329913180742
2020-06-01,2020-06-02,0,0.00043050871780153546
2020-06-02,2020-06-03,0,0.0005381358972519194
2020-06-03,2020-06-04,0,0.0003946329913180742
2020-06-04,2020-06-05,0,0.0004843223075267274
2020-06-05,2020-06-06,0,0.00037669512807634355
2020-06-06,2020-06-07,0,0.00037669512807634355
2020-06-07,2020-06-08,0,0.0003587572648346129
2020-06-08,2020-06-09,0,0.0003228815383511516
2020-06-09,2020-06-10,0,0.00017937863241730646
2020-06-10,2020-06-11,0,0.0002690679486259597
2020-06-11,2020-06-12,0,0.0001973164956590371
2020-06-12,2020-06-13,0,0.0001973164956590371
2020-06-13,2020-06-14,0,0.00030494367510942096
2020-06-14,2020-06-15,0,0.0003228815383511516
2020-06-15,2020-06-16,0,0.0002331922221424984
2020-06-16,2020-06-17,0,0.0001973164956590371
2020-06-17,2020-06-18,0,0.00034081940159288223
2020-06-18,2020-06-19,0,0.00014350290593384516
2020-06-19,2020-06-20,0,0.00010762717945038387
2020-06-20,2020-06-21,0,0.0001614407691755758
2020-06-21,2020-06-22,0,0.00014350290593384516
2020-06-22,2020-06-23,0,0.00010762717945038387
2020-06-23,2020-06-24,0,5.381358972519193e-5
2020-06-24,2020-06-25,0,0.00010762717945038387
2020-06-25,2020-06-26,0,0.00021525435890076773
2020-06-26,2020-06-27,0,3.587572648346129e-5
2020-06-27,2020-06-28,0,7.175145296692258e-5
2020-06-28,2020-06-29,0,0.00010762717945038387
2020-06-29,2020-06-30,0,8.968931620865323e-5
2020-06-30,2020-07-01,0,8.968931620865323e-5
2020-07-01,2020-07-02,0,0.00010762717945038387
2020-07-02,2020-07-03,0,8.968931620865323e-5
2020-07-03,2020-07-04,0,0.0001614407691755758
2020-07-04,2020-07-05,0,0.00014350290593384516
2020-07-05,2020-07-06,0,0.00014350290593384516
2020-07-06,2020-07-07,0,0.00010762717945038387
2020-07-07,2020-07-08,0,7.175145296692258e-5
2020-07-08,2020-07-09,0,3.587572648346129e-5
2020-07-09,2020-07-10,0,7.175145296692258e-5
2020-07-10,2020-07-11,0,7.175145296692258e-5
2020-07-11,2020-07-12,0,7.175145296692258e-5
2020-07-12,2020-07-13,0,0.00012556504269211453
2020-07-13,2020-07-14,0,3.587572648346129e-5
2020-07-14,2020-07-15,0,5.381358972519193e-5
2020-07-16,2020-07-17,0,3.587572648346129e-5
2020-07-17,2020-07-18,0,5.381358972519193e-5
2020-07-18,2020-07-19,0,8.968931620865323e-5
2020-07-19,2020-07-20,0,0.00012556504269211453
2020-07-20,2020-07-21,0,5.381358972519193e-5
2020-07-21,2020-07-22,0,7.175145296692258e-5
2020-07-22,2020-07-23,0,5.381358972519193e-5
2020-07-23,2020-07-24,0,3.587572648346129e-5
2020-07-24,2020-07-25,0,7.175145296692258e-5
2020-07-25,2020-07-26,0,8.968931620865323e-5
2020-07-26,2020-07-27,0,3.587572648346129e-5
2020-07-27,2020-07-28,0,5.381358972519193e-5
2020-07-28,2020-07-29,0,8.968931620865323e-5
2020-07-29,2020-07-30,0,1.7937863241730645e-5
2020-07-30,2020-07-31,0,3.587572648346129e-5
2020-07-31,2020-08-01,0,5.381358972519193e-5
2020-08-01,2020-08-02,0,5.381358972519193e-5
2020-08-02,2020-08-03,0,8.968931620865323e-5
2020-08-03,2020-08-04,0,1.7937863241730645e-5
2020-08-04,2020-08-05,0,5.381358972519193e-5
2020-08-05,2020-08-06,0,8.968931620865323e-5
2020-08-06,2020-08-07,0,5.381358972519193e-5
2020-08-07,2020-08-08,0,7.175145296692258e-5
2020-08-08,2020-08-09,0,3.587572648346129e-5
2020-08-09,2020-08-10,0,5.381358972519193e-5
2020-08-10,2020-08-11,0,8.968931620865323e-5
2020-08-11,2020-08-12,0,3.587572648346129e-5
2020-08-12,2020-08-13,0,0.00017937863241730646
2020-08-13,2020-08-14,0,7.175145296692258e-5
2020-08-14,2020-08-15,0,0.00014350290593384516
2020-08-15,2020-08-16,0,0.0002690679486259597
2020-08-16,2020-08-17,0,8.968931620865323e-5
2020-08-17,2020-08-18,0,0.0001614407691755758
2020-08-18,2020-08-19,0,0.0001614407691755758
2020-08-19,2020-08-20,0,0.0001614407691755758
2020-08-20,2020-08-21,0,0.0002331922221424984
2020-08-21,2020-08-22,0,0.00034081940159288223
2020-08-22,2020-08-23,0,0.0002331922221424984
2020-08-23,2020-08-24,0,0.00037669512807634355
2020-08-24,2020-08-25,0,0.00034081940159288223
2020-08-25,2020-08-26,0,0.0004125708545598048
2020-08-26,2020-08-27,0,0.0003228815383511516
2020-08-27,2020-08-28,0,0.00034081940159288223
2020-08-28,2020-08-29,0,0.00037669512807634355
2020-08-29,2020-08-30,0,0.0002870058118676903
2020-08-30,2020-08-31,0,0.0003587572648346129
2020-08-31,2020-09-01,0,0.0004125708545598048
2020-09-01,2020-09-02,0,0.0003946329913180742
2020-09-02,2020-09-03,0,0.00030494367510942096
2020-09-03,2020-09-04,0,0.00043050871780153546
2020-09-04,2020-09-05,0,0.0005381358972519194
2020-09-05,2020-09-06,0,0.0004125708545598048
2020-09-06,2020-09-07,0,0.0004843223075267274
2020-09-07,2020-09-08,0,0.00044844658104326615
2020-09-08,2020-09-09,0,0.00055607376049365
2020-09-09,2020-09-10,0,0.0009686446150534548
2020-09-10,2020-09-11,0,0.0006278252134605726
2020-09-11,2020-09-12,0,0.0006098873502188419
2020-09-12,2020-09-13,0,0.0006995766664274952
2020-09-13,2020-09-14,0,0.0007533902561526871
2020-09-14,2020-09-15,0,0.0007354523929109564
2020-09-15,2020-09-16,0,0.0005381358972519194
2020-09-16,2020-09-17,0,0.0007713281193944177
2020-09-17,2020-09-18,0,0.0007354523929109564
2020-09-18,2020-09-19,0,0.0007354523929109564
2020-09-19,2020-09-20,0,0.0004663844442849968
2020-09-20,2020-09-21,0,0.00055607376049365
2020-09-21,2020-09-22,0,0.0005022601707684581
2020-09-22,2020-09-23,0,0.0005919494869771113
2020-09-23,2020-09-24,0,0.0005740116237353806
2020-09-24,2020-09-25,0,0.0006637009399440339
2020-09-25,2020-09-26,0,0.0006637009399440339
2020-09-26,2020-09-27,0,0.0006995766664274952
2020-09-27,2020-09-28,0,0.00055607376049365
2020-09-28,2020-09-29,0,0.0005740116237353806
2020-09-29,2020-09-30,0,0.0005022601707684581
2020-09-30,2020-10-01,0,0.0005201980340101887
2020-10-01,2020-10-02,0,0.0006637009399440339
2020-10-02,2020-10-03,0,0.0007354523929109564
2020-10-03,2020-10-04,0,0.0007354523929109564
2020-10-04,2020-10-05,0,0.0006637009399440339
2020-10-05,2020-10-06,0,0.0008610174356030709
2020-10-06,2020-10-07,0,0.0005740116237353806
2020-10-07,2020-10-08,0,0.0007354523929109564
2020-10-08,2020-10-09,0,0.0007175145296692258
2020-10-09,2020-10-10,0,0.0006816388031857645
2020-10-10,2020-10-11,0,0.0008251417091196097
2020-10-11,2020-10-12,0,0.0009327688885699936
2020-10-12,2020-10-13,0,0.0008430795723613403
2020-10-13,2020-10-14,0,0.0009327688885699936
2020-10-14,2020-10-15,0,0.0009686446150534548
2020-10-15,2020-10-16,0,0.0009148310253282629
2020-10-16,2020-10-17,0,0.0014350290593384517
2020-10-17,2020-10-18,0,0.0013991533328549903
2020-10-18,2020-10-19,0,0.0012915261534046064
2020-10-19,2020-10-20,0,0.0016861591447226807
2020-10-20,2020-10-21,0,0.0015964698285140274
2020-10-21,2020-10-22,0,0.0020449164095572934
2020-10-22,2020-10-23,0,0.0024395494008753677
2020-10-23,2020-10-24,0,0.002475425127358829
2020-10-24,2020-10-25,0,0.0025830523068092128
2020-10-25,2020-10-26,0,0.003121188204061132
2020-10-26,2020-10-27,0,0.0034978833321374758
2020-10-27,2020-10-28,0,0.003838702733730358
2020-10-28,2020-10-29,0,0.004394776494224008
2020-10-29,2020-10-30,0,0.005219918203343618
