data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-21,2020-03-28,8,0.18181818181818182,1.0
2020-03-29,2020-04-05,2,0.24242424242424243,1.0
2020-10-15,2020-10-22,6,0.06060606060606061,1.0
2020-10-23,2020-10-30,7,0.18181818181818182,0.75
2020-10-23,2020-10-30,1,0.030303030303030304,0.125
2020-10-23,2020-10-30,10,0.030303030303030304,0.125
2020-10-31,2020-11-07,5,0.030303030303030304,0.16666666666666666
2020-10-31,2020-11-07,9,0.15151515151515152,0.8333333333333334
2020-11-08,2020-11-15,4,0.030303030303030304,1.0
2020-11-16,2020-11-23,3,0.06060606060606061,1.0
