data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,3,0.041666666666666664,0.14285714285714285
2020-01-01,2020-08-28,43,0.041666666666666664,0.14285714285714285
2020-01-01,2020-08-28,12,0.041666666666666664,0.14285714285714285
2020-01-01,2020-08-28,28,0.041666666666666664,0.14285714285714285
2020-01-01,2020-08-28,17,0.041666666666666664,0.14285714285714285
2020-01-01,2020-08-28,2,0.08333333333333333,0.2857142857142857
2020-08-29,2021-04-26,33,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,1,0.25,0.35294117647058826
2020-08-29,2021-04-26,30,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,5,0.08333333333333333,0.11764705882352941
2020-08-29,2021-04-26,8,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,35,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,4,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,26,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,37,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,15,0.041666666666666664,0.058823529411764705
2020-08-29,2021-04-26,11,0.041666666666666664,0.058823529411764705
