data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-14,5,0.02857142857142857
2020-03-30,2020-03-31,5,0.02857142857142857
2020-04-09,2020-04-10,10,0.02857142857142857
2020-04-24,2020-04-25,21,0.02857142857142857
2020-08-30,2020-08-31,14,0.02857142857142857
2020-09-29,2020-09-30,10,0.02857142857142857
2020-10-02,2020-10-03,11,0.02857142857142857
2020-10-07,2020-10-08,11,0.02857142857142857
2020-10-10,2020-10-11,15,0.02857142857142857
2020-10-10,2020-10-11,17,0.02857142857142857
2020-10-13,2020-10-14,6,0.02857142857142857
2020-10-18,2020-10-19,18,0.02857142857142857
2020-10-22,2020-10-23,21,0.02857142857142857
2020-10-24,2020-10-25,2,0.05714285714285714
2020-10-27,2020-10-28,3,0.02857142857142857
2020-10-28,2020-10-29,11,0.02857142857142857
2020-10-30,2020-10-31,12,0.02857142857142857
2020-11-03,2020-11-04,5,0.02857142857142857
2020-11-05,2020-11-06,1,0.05714285714285714
2020-11-08,2020-11-09,7,0.02857142857142857
2020-11-10,2020-11-11,15,0.02857142857142857
2020-11-12,2020-11-13,28,0.02857142857142857
2020-11-15,2020-11-16,3,0.02857142857142857
2020-11-15,2020-11-16,44,0.02857142857142857
2020-11-17,2020-11-18,16,0.02857142857142857
2020-11-18,2020-11-19,9,0.02857142857142857
2020-11-19,2020-11-20,23,0.02857142857142857
2020-11-20,2020-11-21,28,0.02857142857142857
2020-11-23,2020-11-24,17,0.02857142857142857
2020-11-26,2020-11-27,5,0.02857142857142857
2020-11-28,2020-11-29,1,0.02857142857142857
2020-12-02,2020-12-03,8,0.02857142857142857
2020-12-03,2020-12-04,24,0.02857142857142857
